GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
25351.000    22.6544429368   113.8150675742      0.942     -3.920      2.543    0.019       2 
25352.000    22.6544080348   113.8150913298      0.936     -3.770      2.366   -0.046       2 
25353.000    22.6543751409   113.8151131999      0.927     -3.445      2.147    0.011       2 
25354.000    22.6543454565   113.8151329129      0.917     -3.138      1.936   -0.010       2 
25355.000    22.6543181064   113.8151514459      0.905     -2.842      1.765   -0.012       2 
25356.000    22.6542959057   113.8151668883      0.888     -2.103      1.340   -0.024       2 
25357.000    22.6542819910   113.8151766502      0.889     -0.969      0.621   -0.010       2 
25358.000    22.6542764640   113.8151805444      0.895     -0.448      0.293    0.008       2 
25359.000    22.6542724373   113.8151834386      0.900     -0.481      0.299    0.017       2 
25360.000    22.6542676472   113.8151868426      0.906     -0.628      0.404    0.003       2 
25361.000    22.6542609552   113.8151915551      0.910     -0.824      0.542    0.003       2 
25362.000    22.6542527711   113.8151973277      0.911     -0.971      0.638    0.009       2 
25363.000    22.6542432087   113.8152038150      0.910     -0.998      0.651    0.002       2 
25364.000    22.6542340256   113.8152100247      0.903     -1.087      0.694   -0.003       2 
25365.000    22.6542233570   113.8152171787      0.895     -1.248      0.738   -0.012       2 
25366.000    22.6542125010   113.8152248517      0.888     -1.079      0.673    0.000       2 
25367.000    22.6542038949   113.8152308913      0.882     -0.717      0.477    0.012       2 
25368.000    22.6542014687   113.8152326243      0.879      0.014     -0.018   -0.009       2 
25369.000    22.6542013082   113.8152327687      0.878     -0.073      0.050   -0.003       2 
25370.000    22.6542011417   113.8152329186      0.877      0.013     -0.005   -0.004       2 
25371.000    22.6542011832   113.8152329208      0.876     -0.030      0.017    0.006       2 
25372.000    22.6542004978   113.8152334289      0.875     -0.132      0.082   -0.001       2 
25373.000    22.6541989819   113.8152346847      0.874     -0.224      0.102   -0.004       2 
25374.000    22.6541970539   113.8152363905      0.874     -0.368      0.197    0.003       2 
25375.000    22.6541922030   113.8152408258      0.871     -0.874      0.548    0.004       2 
25376.000    22.6541836594   113.8152490068      0.870     -1.095      0.845   -0.005       2 
25377.000    22.6541741913   113.8152580063      0.866     -1.083      0.947    0.006       2 
25378.000    22.6541640012   113.8152674806      0.867     -1.145      1.009   -0.000       2 
25379.000    22.6541531210   113.8152772349      0.864     -1.215      1.020   -0.007       2 
25380.000    22.6541419621   113.8152873283      0.861     -1.257      1.066   -0.001       2 
25381.000    22.6541282542   113.8152993141      0.852     -1.767      1.497   -0.003       2 
25382.000    22.6541115400   113.8153135748      0.841     -1.857      1.503   -0.013       2 
25383.000    22.6540937848   113.8153284392      0.833     -2.156      1.678    0.026       2 
25384.000    22.6540714810   113.8153470792      0.835     -2.564      2.033    0.012       2 
25385.000    22.6540477944   113.8153667286      0.825     -2.619      2.061   -0.021       2 
25386.000    22.6540241949   113.8153863966      0.816     -2.661      2.046    0.021       2 
25387.000    22.6539978528   113.8154084121      0.807     -3.094      2.396   -0.018       2 
25388.000    22.6539701783   113.8154319297      0.803     -2.980      2.339    0.003       2 
25389.000    22.6539449478   113.8154538036      0.801     -2.668      2.135    0.012       2 
25390.000    22.6539217010   113.8154741484      0.794     -2.487      2.061    0.014       2 
25391.000    22.6538987886   113.8154942824      0.793     -2.703      2.248   -0.005       2 
25392.000    22.6538727480   113.8155174052      0.793     -3.040      2.550   -0.003       2 
25393.000    22.6538450494   113.8155418930      0.794     -2.971      2.452    0.003       1 
25394.000    22.6538187577   113.8155645381      0.778     -2.772      2.236   -0.042       1 
25395.000    22.6537948736   113.8155849725      0.772     -2.502      1.995    0.009       1 
25396.000    22.6537725703   113.8156040574      0.787     -2.525      1.992    0.020       1 
25397.000    22.6537500516   113.8156241131      0.810     -2.438      1.974    0.015       1 
25398.000    22.6537306515   113.8156416319      0.808     -1.895      1.584    0.005       1 
25399.000    22.6537168889   113.8156540201      0.810     -0.880      0.729   -0.010       1 
25400.000    22.6537120685   113.8156583509      0.806     -0.257      0.217   -0.002       1 
25401.000    22.6537116448   113.8156586981      0.806      0.001     -0.000   -0.005       1 
25402.000    22.6537116473   113.8156586629      0.807     -0.004     -0.003    0.009       1 
25403.000    22.6537116425   113.8156586384      0.808     -0.000     -0.003    0.002       1 
25404.000    22.6537116360   113.8156586142      0.810      0.001     -0.003   -0.002       1 
25405.000    22.6537116299   113.8156585919      0.813     -0.003     -0.004    0.008       1 
25406.000    22.6537115251   113.8156586702      0.815     -0.058      0.048    0.008       1 
25407.000    22.6537098696   113.8156601443      0.814     -0.561      0.446   -0.006       1 
25408.000    22.6536984603   113.8156704472      0.815     -1.977      1.658   -0.011       1 
25409.000    22.6536786846   113.8156878982      0.811     -2.253      1.871   -0.009       1 
25410.000    22.6536575905   113.8157053863      0.807     -2.279      1.820    0.003       1 
25411.000    22.6536374816   113.8157217581      0.805     -2.116      1.599   -0.007       1 
25412.000    22.6536185729   113.8157371387      0.799     -2.048      1.589   -0.017       1 
25413.000    22.6535999005   113.8157513950      0.786     -2.004      1.454   -0.019       1 
25414.000    22.6535818405   113.8157642019      0.778     -1.853      1.331    0.010       1 
25415.000    22.6535651518   113.8157747419      0.777     -1.688      1.108   -0.015       1 
25416.000    22.6535488364   113.8157837810      0.773     -1.853      1.051    0.003       1 
25417.000    22.6535282788   113.8157933871      0.770     -2.417      1.202   -0.002       1 
25418.000    22.6535046305   113.8158018406      0.758     -2.541      1.001   -0.021       1 
25419.000    22.6534802531   113.8158077027      0.736     -2.587      0.771   -0.031       1 
25420.000    22.6534552509   113.8158113898      0.713     -2.853      0.435   -0.022       1 
25421.000    22.6534277571   113.8158142684      0.693     -3.125      0.386   -0.023       1 
25422.000    22.6533994917   113.8158150736      0.683     -2.882      0.191   -0.007       1 
25423.000    22.6533761332   113.8158140203      0.689     -2.069     -0.004    0.001       1 
25424.000    22.6533601608   113.8158122559      0.700     -1.353     -0.058   -0.001       1 
25425.000    22.6533516518   113.8158109715      0.704     -0.614     -0.045    0.010       1 
25426.000    22.6533464733   113.8158100892      0.709     -0.549     -0.062   -0.002       1 
25427.000    22.6533411436   113.8158090837      0.710     -0.685     -0.079    0.005       1 
25428.000    22.6533333371   113.8158074536      0.703     -1.075     -0.167   -0.021       1 
25429.000    22.6533264729   113.8158059796      0.709     -0.111      0.004    0.006       1 
25430.000    22.6533264931   113.8158059956      0.706     -0.004     -0.009   -0.002       1 
25431.000    22.6533264625   113.8158059875      0.706     -0.003      0.003    0.004       1 
25432.000    22.6533264533   113.8158059826      0.708     -0.004     -0.005    0.010       1 
25433.000    22.6533264551   113.8158059810      0.711     -0.000      0.001    0.005       1 
25434.000    22.6533264604   113.8158059870      0.715      0.001     -0.004    0.001       1 
25435.000    22.6533264706   113.8158059996      0.721      0.001      0.003    0.005       1 
25436.000    22.6533264856   113.8158060203      0.726     -0.002     -0.003    0.013       1 
25437.000    22.6533265040   113.8158060470      0.732      0.001      0.003    0.008       1 
25438.000    22.6533265210   113.8158060732      0.737      0.004     -0.003   -0.003       1 
25439.000    22.6533265315   113.8158060966      0.741     -0.001      0.004    0.008       1 
25440.000    22.6533265359   113.8158061135      0.744     -0.003     -0.008    0.007       1 
25441.000    22.6533265350   113.8158061330      0.747     -0.001     -0.002    0.001       1 
25442.000    22.6533265294   113.8158061498      0.749      0.000     -0.002   -0.004       1 
25443.000    22.6533265218   113.8158061613      0.751     -0.002      0.001    0.004       1 
25444.000    22.6533265173   113.8158061644      0.752     -0.003     -0.004    0.006       1 
25445.000    22.6533265128   113.8158061612      0.753      0.001     -0.001   -0.003       1 
25446.000    22.6533265115   113.8158061534      0.753      0.001     -0.007   -0.004       1 
25447.000    22.6533265126   113.8158061468      0.752     -0.001     -0.000    0.003       1 
25448.000    22.6533265156   113.8158061411      0.752     -0.002     -0.003    0.005       1 
25449.000    22.6533265176   113.8158061321      0.751     -0.001     -0.004   -0.000       1 
25450.000    22.6533265157   113.8158061199      0.750      0.001     -0.006   -0.007       1 
25451.000    22.6533265104   113.8158061063      0.749     -0.001      0.002    0.002       1 
25452.000    22.6533265066   113.8158060954      0.748     -0.001     -0.005   -0.001       1 
25453.000    22.6533265061   113.8158060871      0.746      0.001     -0.005   -0.005       1 
25454.000    22.6533265073   113.8158060786      0.745     -0.000     -0.006   -0.003       1 
25455.000    22.6533265109   113.8158060691      0.744     -0.002      0.003    0.006       1 
25456.000    22.6533265122   113.8158060592      0.743     -0.002     -0.005    0.001       1 
25457.000    22.6533265098   113.8158060513      0.742      0.001     -0.002   -0.006       1 
25458.000    22.6533265051   113.8158060468      0.741     -0.002     -0.002    0.001       1 
25459.000    22.6533265002   113.8158060484      0.740     -0.003     -0.001    0.006       1 
25460.000    22.6533264987   113.8158060528      0.738      0.000     -0.003   -0.005       1 
25461.000    22.6533265005   113.8158060593      0.735      0.001     -0.001   -0.007       1 
25462.000    22.6533265044   113.8158060666      0.732      0.001     -0.001   -0.006       1 
25463.000    22.6533265108   113.8158060685      0.729     -0.001      0.002    0.002       1 
25464.000    22.6533265161   113.8158060651      0.724     -0.002     -0.006    0.000       1 
25465.000    22.6533265197   113.8158060587      0.719     -0.001     -0.003   -0.004       1 
25466.000    22.6533265204   113.8158060526      0.714      0.000     -0.005   -0.009       1 
25467.000    22.6533265122   113.8158060445      0.709      0.000     -0.001   -0.011       1 
25468.000    22.6533264982   113.8158060351      0.703     -0.003     -0.007   -0.005       1 
25469.000    22.6533264827   113.8158060260      0.697     -0.005     -0.003    0.001       1 
25470.000    22.6533264722   113.8158060184      0.691     -0.004     -0.007   -0.002       1 
25471.000    22.6533264686   113.8158060132      0.687      0.001     -0.003   -0.009       1 
25472.000    22.6533264700   113.8158060140      0.682     -0.001     -0.002   -0.003       1 
25473.000    22.6533264708   113.8158060192      0.678     -0.002      0.002    0.003       1 
25474.000    22.6533264674   113.8158060145      0.674      0.000     -0.005   -0.008       1 
25475.000    22.6533264553   113.8158059940      0.670     -0.001      0.004   -0.005       1 
25476.000    22.6533264316   113.8158059576      0.665     -0.006     -0.012   -0.000       1 
25477.000    22.6533262343   113.8158058603      0.659     -0.058     -0.004   -0.001       1 
25478.000    22.6533222232   113.8158048522      0.655     -1.158     -0.232   -0.001       1 
25479.000    22.6533042611   113.8158005174      0.656     -2.759     -0.548    0.021       1 
25480.000    22.6532763271   113.8157915417      0.672     -2.994     -0.767    0.010       1 
25481.000    22.6532487969   113.8157787009      0.682     -3.240     -1.313    0.022       1 
25482.000    22.6532160706   113.8157594729      0.693     -4.057     -2.088    0.058       1 
25483.000    22.6531803128   113.8157343734      0.736     -3.709     -2.465    0.004       1 
25484.000    22.6531487914   113.8157107774      0.760     -3.329     -2.352    0.026       1 
25485.000    22.6531169984   113.8156858579      0.763     -3.867     -2.828    0.005       1 
25486.000    22.6530808135   113.8156573086      0.770     -4.283     -3.121    0.022       1 
25487.000    22.6530419070   113.8156280447      0.771     -4.176     -2.918    0.007       1 
25488.000    22.6530050608   113.8156017025      0.803     -3.965     -2.596    0.059       1 
25489.000    22.6529694782   113.8155772078      0.817     -4.005     -2.575   -0.001       1 
25490.000    22.6529342551   113.8155524986      0.840     -3.614     -2.419    0.009       1 
25491.000    22.6529022220   113.8155263785      0.858     -3.650     -2.752    0.029       1 
25492.000    22.6528662103   113.8154950610      0.872     -4.370     -3.614   -0.063       1 
25493.000    22.6528224666   113.8154586605      0.900     -5.052     -3.871    0.109       1 
25494.000    22.6527764835   113.8154216111      0.913     -5.137     -3.905   -0.049       1 
25495.000    22.6527286402   113.8153817334      0.935     -5.368     -4.112   -0.033       1 
25496.000    22.6526799251   113.8153408322      0.919     -5.326     -4.162    0.062       1 
25497.000    22.6526319342   113.8153027376      0.982     -5.151     -3.768    0.017       1 
25498.000    22.6525866980   113.8152664093      1.001     -4.810     -3.525   -0.000       1 
25499.000    22.6525454811   113.8152342708      1.060     -4.310     -3.174   -0.085       1 
25500.000    22.6525078169   113.8152051927      1.055     -4.032     -2.825   -0.036       1 
25501.000    22.6524745317   113.8151804840      1.156     -3.424     -2.319    0.044       1 
25502.000    22.6524460033   113.8151586806      1.249     -3.321     -2.169    0.350       1 
25503.000    22.6524141503   113.8151366177      1.445     -3.819     -2.551    0.023       1 
25504.000    22.6523754300   113.8151113300      1.577     -4.771     -2.959    0.057       1 
25505.000    22.6523296624   113.8150872516      1.610     -5.426     -2.737   -0.038       1 
25506.000    22.6522782322   113.8150713178      1.594     -6.147     -1.787   -0.030       1 
25507.000    22.6522225836   113.8150642375      1.535     -6.350     -0.714   -0.060       1 
25508.000    22.6521643035   113.8150648454      1.489     -6.885      0.076   -0.032       1 
25509.000    22.6521013978   113.8150762383      1.472     -7.393      1.301   -0.017       1 
25510.000    22.6520346737   113.8150999412      1.451     -7.753      2.640   -0.011       1 
25511.000    22.6519642419   113.8151346572      1.430     -8.121      3.943    0.058       1 
25512.000    22.6518905568   113.8151787752      1.471     -8.236      4.635    0.050       1 
25513.000    22.6518174838   113.8152254469      1.584     -8.059      4.811    0.186       1 
25514.000    22.6517432839   113.8152687723      1.769     -8.323      4.356    0.182       1 
25515.000    22.6516659436   113.8153107344      1.954     -8.736      4.348    0.143       0 
25516.000    22.6515854907   113.8153548037      2.161     -9.103      4.645    0.183       0 
25517.000    22.6515027092   113.8154015273      2.406     -9.294      4.909    0.245       0 
25518.000    22.6514170837   113.8154505456      2.670     -9.710      5.135    0.248       2 
25519.000    22.6513281451   113.8155013688      2.927     -9.899      5.253    0.278       2 
25520.000    22.6512364416   113.8155508452      3.185    -10.347      5.115    0.252       2 
25521.000    22.6511431678   113.8156013230      3.442    -10.242      5.163    0.245       2 
25522.000    22.6510518359   113.8156514777      3.672     -9.970      5.111    0.215       1 
25523.000    22.6509634015   113.8157003655      3.886     -9.671      4.945    0.184       1 
25524.000    22.6508754809   113.8157483107      4.075     -9.845      4.987    0.217       1 
25525.000    22.6507862274   113.8157970436      4.251     -9.939      4.998    0.180       1 
25526.000    22.6506961394   113.8158467353      4.385     -9.995      5.140    0.129       1 
25527.000    22.6506068198   113.8158977291      4.520     -9.879      5.291    0.120       2 
25528.000    22.6505180458   113.8159532662      4.639     -9.950      5.904    0.111       2 
25529.000    22.6504264003   113.8160126372      4.752    -10.393      6.176    0.071       2 
25530.000    22.6503299938   113.8160734093      4.831    -10.889      6.287    0.083       2 
25531.000    22.6502316171   113.8161335905      4.907    -10.809      6.079    0.014       2 
25532.000    22.6501340346   113.8161907569      4.910    -10.692      5.718    0.046       2 
25533.000    22.6500391150   113.8162446263      4.890    -10.298      5.402   -0.037       2 
25534.000    22.6499480774   113.8162959209      4.815     -9.840      5.152   -0.086       2 
25535.000    22.6498618170   113.8163443446      4.740     -9.174      4.773   -0.096       2 
25536.000    22.6497829081   113.8163883855      4.677     -8.279      4.265   -0.075       2 
25537.000    22.6497124934   113.8164274920      4.615     -7.268      3.756   -0.054       2 
25538.000    22.6496530108   113.8164604070      4.535     -6.024      3.129   -0.078       2 
25539.000    22.6496019054   113.8164885991      4.444     -5.230      2.656   -0.105       2 
25540.000    22.6495594265   113.8165118654      4.345     -4.207      2.142   -0.086       2 
25541.000    22.6495264945   113.8165301229      4.251     -3.077      1.560   -0.083       2 
25542.000    22.6495043864   113.8165426972      4.159     -1.877      0.999   -0.095       2 
25543.000    22.6494926103   113.8165492943      4.072     -0.707      0.389   -0.079       2 
25544.000    22.6494905432   113.8165504083      3.984     -0.045      0.012   -0.070       2 
25545.000    22.6494901605   113.8165505803      3.894     -0.037      0.008   -0.103       2 
25546.000    22.6494898212   113.8165507288      3.798     -0.037      0.019   -0.091       2 
25547.000    22.6494895148   113.8165508570      3.698     -0.034      0.004   -0.103       2 
25548.000    22.6494892398   113.8165509622      3.595     -0.028      0.009   -0.108       2 
25549.000    22.6494889966   113.8165510544      3.491     -0.029      0.005   -0.098       2 
25550.000    22.6494887833   113.8165511281      3.384     -0.021      0.005   -0.110       2 
25551.000    22.6494886056   113.8165511888      3.276     -0.019     -0.003   -0.110       2 
25552.000    22.6494884586   113.8165512316      3.166     -0.017      0.005   -0.104       2 
25553.000    22.6494883371   113.8165512621      3.056     -0.013     -0.002   -0.112       2 
25554.000    22.6494882351   113.8165512740      2.946     -0.011     -0.001   -0.109       2 
25555.000    22.6494881537   113.8165512724      2.837     -0.009     -0.003   -0.104       2 
25556.000    22.6494880870   113.8165512627      2.730     -0.004      0.002   -0.109       2 
25557.000    22.6494880375   113.8165512386      2.625     -0.007     -0.012   -0.102       2 
25558.000    22.6494880114   113.8165512041      2.523     -0.004     -0.004   -0.095       2 
25559.000    22.6494880055   113.8165511580      2.424      0.002     -0.010   -0.104       2 
25560.000    22.6494880215   113.8165510970      2.328      0.004     -0.004   -0.097       2 
25561.000    22.6494880537   113.8165510241      2.236      0.002     -0.011   -0.085       2 
25562.000    22.6494881052   113.8165509375      2.147      0.006     -0.011   -0.085       2 
25563.000    22.6494881634   113.8165508428      2.062     -0.013     -0.018   -0.093       2 
25564.000    22.6494873479   113.8165512395      1.980     -0.229      0.116   -0.091       2 
25565.000    22.6494815714   113.8165544146      1.900     -1.001      0.507   -0.077       2 
25566.000    22.6494705793   113.8165606062      1.820     -1.302      0.682   -0.072       2 
25567.000    22.6494591605   113.8165670547      1.745     -1.274      0.644   -0.085       2 
25568.000    22.6494470899   113.8165738354      1.670     -1.590      0.850   -0.094       2 
25569.000    22.6494269576   113.8165852091      1.596     -2.845      1.487   -0.071       2 
25570.000    22.6493992086   113.8166008238      1.522     -3.190      1.722   -0.083       2 
25571.000    22.6493676575   113.8166183575      1.442     -3.855      2.015   -0.078       2 
25572.000    22.6493285135   113.8166401100      1.360     -4.778      2.493   -0.092       2 
25573.000    22.6492848340   113.8166643427      1.271     -4.795      2.498   -0.085       2 
25574.000    22.6492417793   113.8166876889      1.184     -4.742      2.377   -0.092       2 
25575.000    22.6491987576   113.8167110705      1.109     -4.912      2.477   -0.087       2 
25576.000    22.6491523470   113.8167366291      1.043     -5.391      2.770   -0.059       2 
25577.000    22.6491014834   113.8167651950      0.988     -5.866      3.131   -0.052       2 
25578.000    22.6490457617   113.8167973726      0.915     -6.495      3.470   -0.064       2 
25579.000    22.6489848725   113.8168319048      0.853     -6.954      3.638   -0.058       2 
25580.000    22.6489207795   113.8168665658      0.791     -7.085      3.505   -0.082       0 
25581.000    22.6488571620   113.8169001201      0.722     -6.961      3.436   -0.093       2 
25582.000    22.6487954159   113.8169334034      0.649     -6.748      3.347   -0.040       2 
25583.000    22.6487348734   113.8169674002      0.594     -6.876      3.595   -0.014       2 
25584.000    22.6486700446   113.8170041905      0.544     -7.501      3.960   -0.060       2 
25585.000    22.6486001413   113.8170444174      0.502     -7.866      4.233    0.017       2 
25586.000    22.6485291498   113.8170876956      0.515     -8.050      4.594    0.051       0 
25587.000    22.6484558087   113.8171369268      0.570     -8.141      5.192    0.047       2 
25588.000    22.6483875731   113.8171871014      0.613     -7.024      4.856    0.030       2 
25589.000    22.6483261411   113.8172334512      0.651     -6.649      4.677    0.064       2 
25590.000    22.6482663429   113.8172791160      0.694     -6.769      4.825    0.019       0 
25591.000    22.6482048224   113.8173272983      0.738     -6.962      5.077    0.053       0 
25592.000    22.6481400702   113.8173783397      0.791     -7.280      5.309    0.102       2 
25593.000    22.6480735373   113.8174273534      0.841     -7.304      4.902    0.049       2 
25594.000    22.6480076395   113.8174695530      0.895     -6.719      3.924    0.028       2 
25595.000    22.6479507808   113.8175031257      0.938     -5.833      3.179    0.060       2 
25596.000    22.6479016247   113.8175305353      1.015     -5.087      2.636    0.048       2 
25597.000    22.6478569018   113.8175538824      1.059     -4.785      2.298    0.059       2 
25598.000    22.6478183632   113.8175730687      1.105     -3.486      1.610    0.034       2 
25599.000    22.6477970342   113.8175838408      1.138     -1.232      0.563    0.019       2 
25600.000    22.6477902501   113.8175872690      1.162     -0.365      0.169    0.022       2 
25601.000    22.6477893823   113.8175877256      1.187     -0.018      0.011    0.026       2 
25602.000    22.6477891502   113.8175878651      1.211     -0.027      0.004    0.027       2 
25603.000    22.6477889915   113.8175879664      1.233     -0.050      0.033    0.034       2 
25604.000    22.6477878819   113.8175885438      1.253     -0.344      0.158    0.014       2 
25605.000    22.6477789458   113.8175931004      1.274     -1.403      0.652    0.023       2 
25606.000    22.6477672011   113.8175991137      1.293     -1.249      0.568    0.017       2 
25607.000    22.6477557481   113.8176049918      1.309     -1.298      0.609    0.006       2 
25608.000    22.6477438452   113.8176111089      1.326     -1.340      0.641    0.019       2 
25609.000    22.6477282436   113.8176191577      1.345     -2.196      1.028    0.045       2 
25610.000    22.6477086022   113.8176293315      1.367     -2.172      1.027    0.006       2 
25611.000    22.6476864636   113.8176409382      1.386     -2.854      1.375    0.019       2 
25612.000    22.6476572972   113.8176564252      1.408     -3.465      1.674    0.014       2 
25613.000    22.6476265025   113.8176728972      1.428     -3.377      1.688    0.014       2 
25614.000    22.6475945220   113.8176902362      1.448     -3.893      1.958    0.026       2 
25615.000    22.6475591992   113.8177093810      1.474     -3.847      1.951    0.027       2 
25616.000    22.6475248701   113.8177278285      1.491     -3.687      1.870    0.015       2 
25617.000    22.6474918503   113.8177454063      1.498     -3.787      1.858   -0.004       2 
25618.000    22.6474536538   113.8177657770      1.487     -4.713      2.322    0.012       2 
25619.000    22.6474105003   113.8177887048      1.465     -4.720      2.279   -0.011       2 
25620.000    22.6473695283   113.8178107748      1.471     -4.386      2.197    0.028       2 
25621.000    22.6473322322   113.8178311232      1.462     -3.907      1.957    0.010       2 
25622.000    22.6472983885   113.8178497151      1.481     -3.767      1.900    0.005       2 
25623.000    22.6472616849   113.8178701140      1.484     -4.232      2.166    0.002       2 
25624.000    22.6472242093   113.8178909528      1.496     -4.022      2.054    0.007       2 
25625.000    22.6471888022   113.8179102889      1.499     -3.821      1.939    0.023       2 
25626.000    22.6471547251   113.8179287310      1.511     -3.769      1.848    0.015       2 
25627.000    22.6471216329   113.8179494440      1.523     -3.826      2.122   -0.001       2 
25628.000    22.6470862215   113.8179766650      1.536     -4.252      3.000    0.029       2 
25629.000    22.6470485593   113.8180102788      1.536     -4.369      3.600   -0.010       2 
25630.000    22.6470118365   113.8180494665      1.534     -4.151      4.080   -0.001       2 
25631.000    22.6469751443   113.8180941169      1.505     -4.226      4.809   -0.027       2 
25632.000    22.6469379994   113.8181456245      1.458     -4.149      5.438   -0.037       2 
25633.000    22.6469033218   113.8182028461      1.425     -3.845      6.004   -0.024       2 
25634.000    22.6468730976   113.8182644648      1.381     -3.174      6.277   -0.023       2 
25635.000    22.6468508811   113.8183277582      1.394     -2.186      6.236    0.064       2 
25636.000    22.6468389413   113.8183887128      1.448     -1.112      5.889    0.090       2 
25637.000    22.6468354388   113.8184466281      1.515     -0.242      5.580    0.105       2 
25638.000    22.6468383027   113.8184983065      1.584      0.384      4.811    0.079       2 
25639.000    22.6468447973   113.8185411392      1.637      0.746      3.904    0.064       2 
25640.000    22.6468521243   113.8185746540      1.675      0.720      2.990    0.039       2 
25641.000    22.6468587407   113.8186022048      1.702      0.695      2.693    0.026       2 
25642.000    22.6468653091   113.8186275375      1.722      0.689      2.468    0.023       2 
25643.000    22.6468714321   113.8186490149      1.741      0.545      1.806    0.001       2 
25644.000    22.6468764758   113.8186649786      1.758      0.479      1.426    0.016       2 
25645.000    22.6468805795   113.8186764002      1.772      0.323      0.896    0.019       2 
25646.000    22.6468834990   113.8186834498      1.782      0.235      0.586    0.014       2 
25647.000    22.6468860384   113.8186891473      1.790      0.254      0.576   -0.001       2 
25648.000    22.6468894438   113.8186961998      1.799      0.454      0.945    0.008       2 
25649.000    22.6468953588   113.8187074455      1.813      0.759      1.387    0.017       2 
25650.000    22.6469041679   113.8187222536      1.828      1.010      1.606    0.014       2 
25651.000    22.6469162125   113.8187406178      1.844      1.545      2.169    0.015       2 
25652.000    22.6469306561   113.8187626087      1.864      1.584      2.267    0.008       2 
25653.000    22.6469456238   113.8187863088      1.889      1.841      2.688    0.020       2 
25654.000    22.6469635142   113.8188142382      1.930      2.004      2.895    0.045       2 
25655.000    22.6469819772   113.8188417858      1.959      2.062      2.843    0.018       2 
25656.000    22.6470040855   113.8188728588      1.987      2.784      3.518    0.033       2 
25657.000    22.6470336225   113.8189116012      2.031      3.653      4.403    0.055       2 
25658.000    22.6470681862   113.8189563505      2.085      3.967      4.694    0.060       2 
25659.000    22.6471058676   113.8190031512      2.123      4.288      4.720    0.028       2 
25660.000    22.6471461050   113.8190480568      2.170      4.471      4.492    0.054       2 
25661.000    22.6471882024   113.8190899930      2.237      4.679      4.237    0.082       2 
25662.000    22.6472309842   113.8191316455      2.320      4.685      4.371    0.074       2 
25663.000    22.6472731040   113.8191745527      2.381      4.675      4.446    0.049       2 
25664.000    22.6473154375   113.8192195520      2.424      4.774      4.847    0.026       2 
25665.000    22.6473587620   113.8192694981      2.462      4.827      5.402    0.034       2 
25666.000    22.6474008334   113.8193244445      2.517      4.656      6.016    0.084       2 
25667.000    22.6474396423   113.8193854398      2.554      4.133      6.562    0.035       2 
25668.000    22.6474735381   113.8194522671      2.590      3.656      7.236    0.043       2 
25669.000    22.6475050423   113.8195251677      2.627      3.555      7.801    0.035       2 
25670.000    22.6475339607   113.8196023391      2.669      3.027      8.170    0.021       2 
25671.000    22.6475573128   113.8196845629      2.705      2.471      8.874    0.101       2 
25672.000    22.6475766972   113.8197733964      2.778      2.015      9.334    0.071       2 
25673.000    22.6475946491   113.8198669506      2.849      1.982      9.910    0.131       2 
25674.000    22.6476143051   113.8199648339      2.929      2.290     10.213    0.102       2 
25675.000    22.6476370821   113.8200638819      3.033      2.653     10.188    0.055       2 
25676.000    22.6476629067   113.8201652657      3.158      3.000     10.627    0.157       2 
25677.000    22.6476909047   113.8202701356      3.270      3.153     10.831    0.119       1 
25678.000    22.6477201463   113.8203764627      3.390      3.275     11.059    0.136       1 
25679.000    22.6477506287   113.8204860262      3.535      3.455     11.484    0.145       1 
25680.000    22.6477812111   113.8205983571      3.659      3.358     11.576    0.152       1 
25681.000    22.6478112200   113.8207129179      3.806      3.337     12.001    0.186       1 
25682.000    22.6478418726   113.8208314110      3.954      3.524     12.376    0.165       1 
25683.000    22.6478751929   113.8209534747      4.089      3.814     12.624    0.057       1 
25684.000    22.6479098409   113.8210772131      4.195      3.820     12.713    0.126       1 
25685.000    22.6479455161   113.8212014808      4.332      3.970     12.851    0.154       1 
25686.000    22.6479812342   113.8213268522      4.468      3.955     12.954    0.131       1 
25687.000    22.6480166983   113.8214532369      4.609      3.925     13.091    0.158       1 
25688.000    22.6480538637   113.8215818338      4.743      4.217     13.290    0.083       1 
25689.000    22.6480925431   113.8217112385      4.901      4.335     13.391    0.192       2 
25690.000    22.6481315342   113.8218418251      5.101      4.290     13.352    0.185       2 
25691.000    22.6481697954   113.8219726065      5.287      4.215     13.577    0.251       2 
25692.000    22.6482076943   113.8221064204      5.535      4.214     13.825    0.263       2 
25693.000    22.6482462705   113.8222414279      5.834      4.302     13.881    0.362       2 
25694.000    22.6482849163   113.8223769863      6.181      4.267     14.022    0.368       2 
25695.000    22.6483233284   113.8225145595      6.556      4.257     14.228    0.411       2 
25696.000    22.6483617064   113.8226540835      6.975      4.306     14.449    0.451       2 
25697.000    22.6484003245   113.8227951392      7.418      4.286     14.593    0.491       2 
25698.000    22.6484391918   113.8229379481      7.897      4.328     14.776    0.435       2 
25699.000    22.6484784388   113.8230824621      8.355      4.398     14.982    0.452       2 
25700.000    22.6485179578   113.8232289331      8.789      4.390     15.152    0.425       2 
25701.000    22.6485581884   113.8233771570      9.244      4.499     15.329    0.418       2 
25702.000    22.6485990645   113.8235274820      9.701      4.561     15.548    0.483       2 
25703.000    22.6486407907   113.8236798160     10.166      4.675     15.714    0.485       2 
