GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
(sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
137865.000    39.9478914029   116.8084729129     17.082      2.331     -0.783   -0.002       1 
137866.000    39.9479161184   116.8084635758     17.069      3.179     -0.794   -0.008       1 
137867.000    39.9479483762   116.8084553168     17.046      3.926     -0.594   -0.025       1 
137868.000    39.9479875850   116.8084494984     17.014      4.861     -0.452   -0.006       1 
137869.000    39.9480370713   116.8084437449     16.979      6.083     -0.552   -0.024       1 
137870.000    39.9480971024   116.8084367050     16.983      7.228     -0.644    0.021       1 
137871.000    39.9481669282   116.8084294921     17.001      8.240     -0.599    0.060       1 
137872.000    39.9482444873   116.8084229037     17.022      8.861     -0.505    0.007       1 
137873.000    39.9483250954   116.8084176381     17.038      8.957     -0.424    0.016       1 
137874.000    39.9484059222   116.8084129004     17.056      9.153     -0.408    0.011       1 
137875.000    39.9484901824   116.8084071944     17.073      9.516     -0.517    0.044       1 
137876.000    39.9485776085   116.8084012153     17.080      9.931     -0.506    0.016       1 
137877.000    39.9486703489   116.8083944330     17.092     10.679     -0.636    0.033       1 
137878.000    39.9487696282   116.8083865835     17.123     11.311     -0.659    0.008       1 
137879.000    39.9488727671   116.8083787806     17.160     11.578     -0.671    0.023       1 
137880.000    39.9489767576   116.8083708725     17.183     11.474     -0.662    0.048       1 
137881.000    39.9490793186   116.8083630934     17.220     11.338     -0.651   -0.038       1 
137882.000    39.9491801200   116.8083557779     17.269     11.081     -0.539    0.028       1 
137883.000    39.9492794286   116.8083494256     17.304     11.012     -0.539    0.027       1 
137884.000    39.9493784674   116.8083428919     17.322     10.939     -0.589    0.019       1 
137885.000    39.9494763077   116.8083357326     17.331     10.774     -0.633    0.019       1 
137886.000    39.9495726033   116.8083285621     17.345     10.617     -0.619   -0.005       1 
137887.000    39.9496674547   116.8083216914     17.368     10.428     -0.550    0.055       1 
137888.000    39.9497607836   116.8083151689     17.395     10.275     -0.547    0.037       1 
137889.000    39.9498527008   116.8083084762     17.414     10.151     -0.649    0.003       1 
137890.000    39.9499447990   116.8082990251     17.467     10.417     -0.917    0.077       1 
137891.000    39.9500408674   116.8082882129     17.483     10.870     -0.873   -0.006       1 
137892.000    39.9501386684   116.8082787637     17.512     10.803     -0.731    0.054       1 
137893.000    39.9502351652   116.8082702526     17.548     10.617     -0.766    0.040       1 
137894.000    39.9503318077   116.8082609892     17.567     10.989     -0.811   -0.021       1 
137895.000    39.9504338198   116.8082511330     17.583     11.721     -0.868    0.013       1 
137896.000    39.9505427015   116.8082410181     17.632     12.422     -0.865    0.031       1 
137897.000    39.9506542462   116.8082311629     17.650     12.313     -0.790   -0.010       1 
137898.000    39.9507643143   116.8082218246     17.674     12.112     -0.751    0.042       1 
137899.000    39.9508725871   116.8082125242     17.705     11.923     -0.810    0.059       1 
137900.000    39.9509788667   116.8082032641     17.751     11.651     -0.782    0.067       1 
137901.000    39.9510820745   116.8081938328     17.795     11.273     -0.835    0.036       1 
137902.000    39.9511824638   116.8081841207     17.824     11.060     -0.853    0.023       1 
137903.000    39.9512810553   116.8081741384     17.856     10.805     -0.849    0.048       1 
137904.000    39.9513764542   116.8081648098     17.890     10.350     -0.746    0.048       1 
137905.000    39.9514662092   116.8081563762     17.909      9.586     -0.704   -0.008       1 
137906.000    39.9515502641   116.8081483374     17.914      9.167     -0.690    0.017       1 
137907.000    39.9516314532   116.8081405690     17.925      8.829     -0.690    0.009       1 
137908.000    39.9517092951   116.8081332622     17.968      8.530     -0.599    0.034       1 
137909.000    39.9517856787   116.8081270426     17.995      8.419     -0.480    0.032       1 
137910.000    39.9518610101   116.8081220969     18.031      8.310     -0.368    0.009       1 
137911.000    39.9519358706   116.8081171917     18.069      8.359     -0.463    0.109       1 
137912.000    39.9520141577   116.8081110363     18.164      8.923     -0.600    0.074       1 
137913.000    39.9520972006   116.8081037328     18.149      9.532     -0.651   -0.044       1 
137914.000    39.9521858480   116.8080965110     18.157     10.110     -0.598    0.010       1 
137915.000    39.9522769149   116.8080902006     18.178     10.086     -0.501   -0.006       1 
137916.000    39.9523670645   116.8080844497     18.218     10.008     -0.483    0.040       1 
137917.000    39.9524581483   116.8080783116     18.239     10.332     -0.563    0.033       1 
137918.000    39.9525534257   116.8080712568     18.269     10.792     -0.643    0.039       1 
137919.000    39.9526515390   116.8080634771     18.307     10.956     -0.653   -0.000       1 
137920.000    39.9527510425   116.8080552392     18.333     11.159     -0.748    0.041       1 
137921.000    39.9528522621   116.8080468348     18.354     11.234     -0.726    0.076       1 
137922.000    39.9529538351   116.8080385092     18.392     11.339     -0.649    0.051       1 
137923.000    39.9530575570   116.8080308181     18.418     11.629     -0.590    0.028       1 
137924.000    39.9531627164   116.8080232789     18.421     11.727     -0.658    0.013       1 
137925.000    39.9532696703   116.8080164685     18.431     12.053     -0.493    0.004       1 
137926.000    39.9533797717   116.8080105573     18.469     12.255     -0.468    0.115       1 
137927.000    39.9534895734   116.8080062342     18.501     12.105     -0.217   -0.037       1 
137928.000    39.9535988539   116.8080045395     18.514     12.228     -0.093    0.031       1 
137929.000    39.9537097723   116.8080022443     18.505     12.306     -0.301    0.032       1 
137930.000    39.9538201082   116.8079974688     18.565     12.133     -0.482    0.106       1 
137931.000    39.9539286730   116.8079911247     18.603     12.026     -0.609    0.036       1 
137932.000    39.9540367430   116.8079834733     18.622     12.011     -0.691    0.013       1 
137933.000    39.9541448843   116.8079752775     18.631     12.013     -0.720   -0.010       1 
137934.000    39.9542534699   116.8079660959     18.646     12.151     -0.837    0.011       1 
137935.000    39.9543643444   116.8079555780     18.663     12.428     -0.945    0.028       1 
137936.000    39.9544762623   116.8079446707     18.679     12.394     -0.939    0.024       1 
137937.000    39.9545877371   116.8079337730     18.682     12.356     -0.917    0.008       1 
137938.000    39.9546986441   116.8079229453     18.686     12.290     -0.936   -0.012       1 
137939.000    39.9548095871   116.8079122633     18.688     12.377     -0.862    0.026       1 
137940.000    39.9549218975   116.8079022071     18.690     12.491     -0.852   -0.003       1 
137941.000    39.9550338898   116.8078922116     18.692     12.353     -0.841    0.004       1 
137942.000    39.9551445294   116.8078824002     18.697     12.257     -0.816    0.001       1 
137943.000    39.9552564354   116.8078725612     18.696     12.637     -0.854    0.006       1 
137944.000    39.9553717316   116.8078620339     18.700     12.909     -0.926    0.013       1 
137945.000    39.9554890520   116.8078515233     18.694     13.196     -0.881    0.003       1 
137946.000    39.9556090048   116.8078413607     18.683     13.392     -0.869   -0.016       1 
137947.000    39.9557309719   116.8078312342     18.683     13.771     -0.866    0.000       1 
137948.000    39.9558562934   116.8078212543     18.682     13.938     -0.833    0.012       1 
137949.000    39.9559811907   116.8078115817     18.680     13.759     -0.813   -0.004       1 
137950.000    39.9561041132   116.8078018682     18.675     13.537     -0.836   -0.012       1 
137951.000    39.9562244521   116.8077921434     18.677     13.205     -0.807   -0.005       1 
137952.000    39.9563419101   116.8077826897     18.674     12.880     -0.805   -0.032       1 
137953.000    39.9564559916   116.8077735951     18.674     12.470     -0.739    0.001       1 
137954.000    39.9565665528   116.8077650083     18.673     12.069     -0.737   -0.014       1 
137955.000    39.9566734793   116.8077569000     18.667     11.681     -0.665    0.016       1 
137956.000    39.9567769725   116.8077493568     18.667     11.302     -0.608   -0.008       1 
137957.000    39.9568776546   116.8077423396     18.690     11.068     -0.599    0.041       1 
137958.000    39.9569767038   116.8077351502     18.677     10.864     -0.587   -0.036       1 
137959.000    39.9570741890   116.8077285429     18.713     10.746     -0.526    0.060       1 
137960.000    39.9571707010   116.8077214507     18.746     10.722     -0.672   -0.074       1 
137961.000    39.9572666338   116.8077134547     18.727     10.630     -0.722    0.024       1 
137962.000    39.9573644965   116.8077047471     18.704     11.204     -0.692    0.002       1 
137963.000    39.9574670443   116.8076948683     18.685     11.664     -0.896   -0.032       1 
137964.000    39.9575741902   116.8076846159     18.655     12.047     -0.848   -0.051       1 
137965.000    39.9576817562   116.8076751116     18.691     11.847     -0.743    0.021       1 
137966.000    39.9577876984   116.8076655800     18.721     11.642     -0.942    0.093       1 
137967.000    39.9578917758   116.8076547262     18.742     11.474     -0.827   -0.007       1 
137968.000    39.9579942173   116.8076450578     18.756     11.309     -0.795    0.040       1 
137969.000    39.9580952129   116.8076361248     18.784     11.144     -0.776    0.023       1 
137970.000    39.9581956039   116.8076269918     18.793     11.245     -0.830   -0.000       1 
137971.000    39.9582985264   116.8076180097     18.792     11.679     -0.778    0.018       1 
137972.000    39.9584067413   116.8076092399     18.806     12.362     -0.772    0.023       1 
137973.000    39.9585210148   116.8076005649     18.812     12.889     -0.692    0.012       1 
137974.000    39.9586366913   116.8075925112     18.809     12.729     -0.665    0.011       1 
137975.000    39.9587507478   116.8075849544     18.812     12.559     -0.621    0.008       1 
137976.000    39.9588629065   116.8075768383     18.829     12.334     -0.737    0.003       1 
137977.000    39.9589726790   116.8075675601     18.837     12.058     -0.841    0.013       1 
137978.000    39.9590798328   116.8075575525     18.832     11.743     -0.831   -0.030       1 
137979.000    39.9591841410   116.8075476139     18.838     11.419     -0.831    0.022       1 
137980.000    39.9592854147   116.8075386890     18.832     11.032     -0.696   -0.019       1 
137981.000    39.9593823744   116.8075310934     18.825     10.470     -0.596    0.032       1 
137982.000    39.9594739895   116.8075238452     18.835      9.877     -0.626   -0.006       1 
137983.000    39.9595601516   116.8075165007     18.833      9.267     -0.616   -0.007       1 
137984.000    39.9596409639   116.8075094691     18.834      8.679     -0.570    0.015       1 
137985.000    39.9597167574   116.8075033075     18.848      8.122     -0.517    0.059       1 
137986.000    39.9597883160   116.8074977300     18.863      7.787     -0.472    0.027       1 
137987.000    39.9598573917   116.8074919245     18.869      7.504     -0.500    0.008       1 
137988.000    39.9599228273   116.8074859200     18.868      6.976     -0.498    0.024       1 
137989.000    39.9599829601   116.8074805851     18.875      6.342     -0.406    0.014       1 
137990.000    39.9600366041   116.8074765836     18.884      5.531     -0.286    0.009       1 
137991.000    39.9600820052   116.8074740253     18.888      4.527     -0.171   -0.002       1 
137992.000    39.9601177296   116.8074724736     18.884      3.410     -0.110   -0.003       1 
137993.000    39.9601433535   116.8074712033     18.884      2.274     -0.090    0.005       1 
137994.000    39.9601609341   116.8074702092     18.881      1.658     -0.086   -0.004       1 
137995.000    39.9601729775   116.8074694708     18.880      1.002     -0.045   -0.010       1 
137996.000    39.9601797006   116.8074690394     18.877      0.572     -0.033    0.002       1 
137997.000    39.9601844036   116.8074687482     18.875      0.483     -0.024   -0.006       1 
137998.000    39.9601881225   116.8074685107     18.873      0.283     -0.011   -0.001       1 
137999.000    39.9601893489   116.8074684359     18.872      0.008      0.004   -0.002       1 
138000.000    39.9601893443   116.8074684390     18.871     -0.001      0.002    0.000       1 
138001.000    39.9601893460   116.8074684412     18.870      0.001      0.001   -0.001       1 
138002.000    39.9601893463   116.8074684371     18.869      0.000     -0.005   -0.001       1 
138003.000    39.9601893431   116.8074684331     18.870     -0.003      0.000    0.003       1 
138004.000    39.9601893449   116.8074684307     18.871      0.001      0.000    0.002       1 
138005.000    39.9601893450   116.8074684301     18.873      0.001      0.002   -0.002       1 
138006.000    39.9601893403   116.8074684307     18.875     -0.004      0.001    0.004       1 
138007.000    39.9601896654   116.8074684113     18.877      0.135     -0.006    0.003       1 
138008.000    39.9601918221   116.8074682775     18.878      0.338     -0.020    0.002       1 
138009.000    39.9601954297   116.8074680533     18.878      0.500     -0.022   -0.001       1 
138010.000    39.9602017581   116.8074676378     18.877      0.893     -0.039   -0.003       1 
138011.000    39.9602119236   116.8074669273     18.877      1.507     -0.084   -0.000       1 
138012.000    39.9602296345   116.8074655995     18.879      2.347     -0.140    0.003       1 
138013.000    39.9602534832   116.8074636587     18.881      2.965     -0.197    0.001       1 
138014.000    39.9602839954   116.8074611310     18.892      3.851     -0.242    0.007       1 
138015.000    39.9603220006   116.8074578446     18.890      4.513     -0.296    0.036       1 
138016.000    39.9603639692   116.8074533183     18.905      4.673     -0.455    0.016       1 
138017.000    39.9604054845   116.8074478445     18.920      4.546     -0.415    0.027       1 
138018.000    39.9604497845   116.8074433623     18.929      5.344     -0.352    0.017       1 
138019.000    39.9605013500   116.8074392836     18.931      6.095     -0.341    0.009       1 
138020.000    39.9605604961   116.8074348363     18.938      7.051     -0.430   -0.002       1 
138021.000    39.9606267678   116.8074295247     18.936      7.652     -0.533   -0.026       1 
138022.000    39.9606981112   116.8074233541     18.947      8.156     -0.604    0.029       1 
138023.000    39.9607739875   116.8074162810     18.955      8.741     -0.656    0.011       1 
138024.000    39.9608562570   116.8074093195     18.950      9.504     -0.597   -0.028       1 
138025.000    39.9609428368   116.8074024305     18.936      9.650     -0.667    0.034       1 
138026.000    39.9610302253   116.8073955098     18.964      9.783     -0.580   -0.001       1 
138027.000    39.9611190680   116.8073886801     18.979      9.965     -0.635   -0.009       1 
138028.000    39.9612096873   116.8073810195     18.989     10.198     -0.629    0.022       1 
138029.000    39.9613029746   116.8073734756     18.999     10.543     -0.610   -0.010       1 
138030.000    39.9614007556   116.8073657972     18.996     11.102     -0.664    0.020       1 
138031.000    39.9615012626   116.8073575145     19.011     11.183     -0.752    0.024       1 
138032.000    39.9616018101   116.8073487112     19.032     11.151     -0.703    0.020       1 
138033.000    39.9617029308   116.8073405779     19.040     11.377     -0.679   -0.008       1 
138034.000    39.9618063190   116.8073323694     19.049     11.519     -0.716    0.004       1 
138035.000    39.9619103419   116.8073233854     19.056     11.618     -0.821    0.013       1 
138036.000    39.9620157130   116.8073131518     19.082     11.760     -0.952    0.027       1 
138037.000    39.9621223555   116.8073030622     19.077     11.986     -0.847   -0.009       1 
138038.000    39.9622320950   116.8072930927     19.099     12.285     -0.814   -0.001       1 
138039.000    39.9623422454   116.8072835527     19.107     12.157     -0.790    0.003       1 
138040.000    39.9624530901   116.8072741959     19.127     12.572     -0.829    0.034       1 
138041.000    39.9625685118   116.8072641872     19.142     12.977     -0.896   -0.004       1 
138042.000    39.9626848449   116.8072525930     19.145     12.827     -0.992   -0.027       1 
138043.000    39.9627998393   116.8072419034     19.150     12.805     -0.791    0.037       1 
138044.000    39.9629162948   116.8072340454     19.160     12.943     -0.611    0.048       1 
138045.000    39.9630321968   116.8072277464     19.176     12.761     -0.515   -0.000       1 
138046.000    39.9631462198   116.8072218553     19.177     12.510     -0.457   -0.005       1 
138047.000    39.9632560509   116.8072169582     19.171     11.745     -0.321    0.019       1 
138048.000    39.9633571853   116.8072165601     19.215     10.648      0.320    0.036       1 
138049.000    39.9634469320   116.8072245806     19.217      9.275      1.053    0.003       1 
138050.000    39.9635259994   116.8072424192     19.243      8.386      2.024    0.010       1 
138051.000    39.9635987248   116.8072713180     19.254      7.846      2.933    0.003       1 
138052.000    39.9636668974   116.8073102000     19.279      7.351      3.695    0.035       1 
138053.000    39.9637304361   116.8073559568     19.305      6.797      4.111    0.010       1 
138054.000    39.9637887280   116.8074057286     19.339      6.249      4.393    0.021       1 
138055.000    39.9638432186   116.8074578117     19.378      5.925      4.543    0.020       1 
138056.000    39.9638951594   116.8075117457     19.396      5.649      4.693    0.025       1 
138057.000    39.9639453418   116.8075672880     19.422      5.618      4.859   -0.030       1 
138058.000    39.9639974731   116.8076260848     19.417      5.997      5.147    0.014       1 
138059.000    39.9640532873   116.8076861196     19.400      6.296      4.978    0.026       1 
138060.000    39.9641117856   116.8077420578     19.380      6.642      4.522    0.002       1 
138061.000    39.9641743239   116.8077922857     19.342      7.202      3.942   -0.029       1 
138062.000    39.9642422667   116.8078338390     19.311      7.793      3.045   -0.020       1 
138063.000    39.9643152166   116.8078619039     19.283      8.289      1.647   -0.012       1 
138064.000    39.9643910428   116.8078720881     19.264      8.481      0.039   -0.008       1 
138065.000    39.9644671142   116.8078619660     19.264      8.363     -1.752    0.006       1 
138066.000    39.9645398914   116.8078316823     19.269      7.834     -3.374    0.026       1 
138067.000    39.9646066087   116.8077840912     19.297      7.148     -4.670    0.040       1 
138068.000    39.9646684160   116.8077231118     19.333      6.656     -5.630    0.041       1 
138069.000    39.9647254494   116.8076558989     19.377      6.149     -5.762    0.033       1 
138070.000    39.9647793315   116.8075898747     19.409      5.903     -5.503    0.033       1 
138071.000    39.9648326391   116.8075272439     19.424      5.925     -5.180   -0.007       1 
138072.000    39.9648875375   116.8074680452     19.391      6.257     -4.910   -0.026       1 
138073.000    39.9649465603   116.8074103618     19.359      6.863     -4.972   -0.008       1 
138074.000    39.9650123274   116.8073513757     19.313      7.704     -5.060   -0.049       1 
138075.000    39.9650845437   116.8072936586     19.284      8.231     -4.754   -0.011       1 
138076.000    39.9651605491   116.8072397548     19.257      8.685     -4.360   -0.025       1 
138077.000    39.9652418579   116.8071928687     19.247      9.321     -3.504    0.004       1 
138078.000    39.9653293052   116.8071581062     19.255      9.991     -2.422    0.015       1 
138079.000    39.9654222046   116.8071345231     19.217     10.634     -1.601   -0.045       1 
138080.000    39.9655207991   116.8071186875     19.203     11.211     -1.175    0.006       1 
138081.000    39.9656230647   116.8071064627     19.197     11.506     -0.923   -0.019       1 
138082.000    39.9657283697   116.8070975385     19.165     11.842     -0.626   -0.021       1 
138083.000    39.9658357816   116.8070917975     19.160     12.031     -0.380   -0.008       1 
138084.000    39.9659457943   116.8070887194     19.130     12.421     -0.199    0.031       1 
138085.000    39.9660607967   116.8070865482     19.126     13.073     -0.319    0.050       1 
138086.000    39.9661806535   116.8070822252     19.132     13.499     -0.465   -0.006       1 
138087.000    39.9663021080   116.8070762132     19.092     13.401     -0.665    0.183       1 
138088.000    39.9664216918   116.8070688806     19.119     13.148     -0.701    0.032       1 
138089.000    39.9665392043   116.8070608798     19.122     12.948     -0.627   -0.020       1 
138090.000    39.9666549788   116.8070538131     19.111     12.783     -0.644   -0.039       1 
138091.000    39.9667690300   116.8070454059     19.113     12.562     -0.744   -0.012       1 
138092.000    39.9668813255   116.8070371304     19.112     12.372     -0.671    0.025       1 
138093.000    39.9669920100   116.8070289922     19.104     12.211     -0.748   -0.027       1 
138094.000    39.9671017373   116.8070193562     19.100     12.175     -0.906   -0.015       1 
138095.000    39.9672112088   116.8070075869     19.112     12.198     -1.015   -0.049       1 
138096.000    39.9673227343   116.8069956839     19.129     12.580     -0.962    0.061       1 
138097.000    39.9674360793   116.8069842092     19.135     12.550     -0.979    0.081       1 
138098.000    39.9675484830   116.8069720536     19.117     12.488     -1.154    0.087       1 
138099.000    39.9676629509   116.8069582698     19.180     12.930     -1.156    0.016       1 
138100.000    39.9677818727   116.8069441358     19.186     13.424     -1.206    0.018       1 
138101.000    39.9679028401   116.8069306757     19.188     13.416     -1.062    0.023       1 
138102.000    39.9680244812   116.8069190394     19.203     13.602     -0.934   -0.027       1 
138103.000    39.9681462368   116.8069091139     19.188     13.440     -0.781   -0.012       1 
138104.000    39.9682663177   116.8069000741     19.185     13.242     -0.783    0.007       1 
138105.000    39.9683846005   116.8068909554     19.191     13.025     -0.783    0.018       1 
138106.000    39.9685011351   116.8068817858     19.182     12.849     -0.774    0.016       1 
138107.000    39.9686160229   116.8068725396     19.169     12.673     -0.784   -0.011       1 
138108.000    39.9687292499   116.8068634652     19.168     12.482     -0.774    0.005       1 
138109.000    39.9688408682   116.8068545234     19.167     12.343     -0.757   -0.005       1 
138110.000    39.9689517884   116.8068457308     19.163     12.258     -0.730   -0.002       1 
138111.000    39.9690611554   116.8068368811     19.161     11.950     -0.731   -0.004       1 
138112.000    39.9691659218   116.8068292736     19.155     11.225     -0.578    0.016       1 
138113.000    39.9692636083   116.8068226417     19.149     10.436     -0.546    0.019       1 
138114.000    39.9693544748   116.8068162390     19.154      9.845     -0.584    0.018       1 
138115.000    39.9694420158   116.8068092871     19.152      9.614     -0.586    0.009       1 
138116.000    39.9695278040   116.8068017619     19.147      9.453     -0.790   -0.005       1 
138117.000    39.9696123017   116.8067909220     19.142      9.332     -1.030   -0.001       1 
138118.000    39.9696957748   116.8067788869     19.142      9.209     -1.018    0.013       1 
138119.000    39.9697782459   116.8067672657     19.146      9.076     -0.956    0.010       1 
138120.000    39.9698588408   116.8067567047     19.153      8.794     -0.823    0.009       1 
138121.000    39.9699366751   116.8067479964     19.147      8.409     -0.692   -0.004       1 
138122.000    39.9700091809   116.8067403794     19.147      7.649     -0.614    0.017       1 
138123.000    39.9700738149   116.8067338337     19.146      6.651     -0.502   -0.023       1 
138124.000    39.9701284766   116.8067284433     19.145      5.495     -0.412    0.000       1 
138125.000    39.9701727194   116.8067242922     19.142      4.318     -0.308   -0.012       1 
138126.000    39.9702064824   116.8067212522     19.138      3.167     -0.211    0.004       1 
138127.000    39.9702297751   116.8067192023     19.133      1.966     -0.134    0.001       1 
138128.000    39.9702436641   116.8067179961     19.131      1.266     -0.084   -0.001       1 
138129.000    39.9702532072   116.8067171482     19.133      0.867     -0.064    0.002       1 
138130.000    39.9702596195   116.8067165529     19.136      0.564     -0.042    0.002       1 
138131.000    39.9702639168   116.8067161351     19.139      0.454     -0.035    0.003       1 
138132.000    39.9702678296   116.8067157701     19.142      0.393     -0.031    0.001       1 
138133.000    39.9702700900   116.8067155558     19.144      0.110     -0.005    0.001       1 
138134.000    39.9702703116   116.8067155337     19.145     -0.005      0.002    0.002       1 
138135.000    39.9702703021   116.8067155399     19.144     -0.002      0.001   -0.003       1 
138136.000    39.9702704630   116.8067155322     19.143      0.042     -0.003   -0.001       1 
138137.000    39.9702710102   116.8067154808     19.142      0.092     -0.005   -0.004       1 
138138.000    39.9702720877   116.8067153787     19.140      0.144     -0.004   -0.002       1 
138139.000    39.9702736007   116.8067152339     19.140      0.209     -0.013    0.001       1 
138140.000    39.9702762051   116.8067149778     19.140      0.314     -0.022   -0.001       1 
138141.000    39.9702780203   116.8067147952     19.141      0.157     -0.013    0.000       1 
138142.000    39.9702794568   116.8067146498     19.141      0.157     -0.012   -0.000       1 
138143.000    39.9702801876   116.8067145741     19.141      0.009      0.002   -0.002       1 
138144.000    39.9702802602   116.8067145688     19.141      0.031     -0.003    0.003       1 
138145.000    39.9702824385   116.8067143611     19.141      0.463     -0.033   -0.002       1 
138146.000    39.9702885652   116.8067137268     19.141      0.887     -0.072   -0.002       1 
138147.000    39.9702991171   116.8067125395     19.141      1.561     -0.133   -0.001       1 
138148.000    39.9703155692   116.8067108679     19.142      1.933     -0.135    0.000       1 
138149.000    39.9703325922   116.8067094745     19.143      1.829     -0.098   -0.001       1 
138150.000    39.9703491308   116.8067083546     19.145      1.851     -0.078    0.001       1 
138151.000    39.9703659043   116.8067074749     19.146      1.868     -0.057    0.004       1 
138152.000    39.9703828336   116.8067068509     19.146      1.889     -0.051   -0.003       1 
138153.000    39.9704000637   116.8067060202     19.143      2.017     -0.098   -0.032       1 
138154.000    39.9704215477   116.8067046980     19.144      2.830     -0.140   -0.005       1 
138155.000    39.9704510794   116.8067025714     19.144      3.768     -0.221   -0.001       1 
138156.000    39.9704892179   116.8066994328     19.149      4.788     -0.309    0.006       1 
138157.000    39.9705380589   116.8066949714     19.153      6.094     -0.439   -0.005       1 
138158.000    39.9705976181   116.8066892939     19.156      7.025     -0.517   -0.000       1 
138159.000    39.9706645814   116.8066832238     19.163      7.834     -0.511    0.044       1 
138160.000    39.9707386363   116.8066775686     19.153      8.557     -0.452   -0.019       1 
138161.000    39.9708199192   116.8066722145     19.162      9.484     -0.450    0.016       1 
138162.000    39.9709091796   116.8066660966     19.152     10.314     -0.585   -0.024       1 
138163.000    39.9710058546   116.8066585880     19.138     11.086     -0.711    0.146       1 
138164.000    39.9711083961   116.8066501476     19.161     11.580     -0.735    0.001       1 
138165.000    39.9712147349   116.8066419137     19.140     11.984     -0.672   -0.017       1 
138166.000    39.9713247020   116.8066341892     19.143     12.392     -0.671   -0.020       1 
138167.000    39.9714368297   116.8066263374     19.139     12.506     -0.672   -0.025       1 
138168.000    39.9715512193   116.8066191050     19.134     12.933     -0.522   -0.029       1 
138169.000    39.9716686968   116.8066135917     19.116     13.055     -0.448    0.019       1 
138170.000    39.9717856583   116.8066061343     19.121     12.851     -0.808    0.057       1 
138171.000    39.9719006762   116.8065949709     19.142     12.660     -1.063    0.039       1 
138172.000    39.9720137141   116.8065824742     19.139     12.420     -0.989    0.018       1 
138173.000    39.9721246523   116.8065714486     19.178     12.191     -0.913    0.051       1 
138174.000    39.9722331540   116.8065609633     19.186     11.876     -0.920    0.013       1 
138175.000    39.9723392607   116.8065495304     19.219     11.661     -0.910    0.051       1 
138176.000    39.9724436779   116.8065383321     19.247     11.543     -0.929    0.037       1 
138177.000    39.9725488370   116.8065276792     19.264     11.903     -0.900    0.007       1 
138178.000    39.9726584345   116.8065168863     19.267     12.417     -0.916    0.027       1 
138179.000    39.9727717626   116.8065061497     19.277     12.740     -0.897   -0.008       1 
138180.000    39.9728880714   116.8064956943     19.286     13.071     -0.890   -0.010       1 
138181.000    39.9730060576   116.8064856060     19.260     13.082     -0.819    0.052       1 
138182.000    39.9731236699   116.8064759701     19.308     12.958     -0.790    0.063       1 
138183.000    39.9732393396   116.8064671264     19.359     12.716     -0.673    0.020       1 
138184.000    39.9733532144   116.8064591599     19.366     12.587     -0.673    0.047       1 
138185.000    39.9734670360   116.8064510703     19.395     12.689     -0.646    0.001       1 
138186.000    39.9735805812   116.8064430562     19.396     12.512     -0.649   -0.008       1 
138187.000    39.9736923889   116.8064355842     19.411     12.326     -0.640    0.014       1 
138188.000    39.9738026886   116.8064280314     19.429     12.210     -0.687   -0.005       1 
138189.000    39.9739122092   116.8064196752     19.456     12.113     -0.807    0.017       1 
138190.000    39.9740202126   116.8064113370     19.483     11.921     -0.607   -0.037       1 
138191.000    39.9741270762   116.8064060733     19.480     11.870     -0.311    0.033       1 
138192.000    39.9742354286   116.8064028834     19.497     12.264     -0.257    0.020       1 
138193.000    39.9743482430   116.8063994624     19.502     12.794     -0.382   -0.004       1 
138194.000    39.9744661094   116.8063939700     19.498     13.385     -0.531   -0.034       1 
138195.000    39.9745887888   116.8063869030     19.521     13.758     -0.650    0.042       1 
138196.000    39.9747122353   116.8063790059     19.531     13.625     -0.735   -0.003       1 
138197.000    39.9748347098   116.8063704605     19.529     13.677     -0.758   -0.010       1 
138198.000    39.9749589331   116.8063620961     19.517     13.866     -0.637    0.010       1 
138199.000    39.9750831725   116.8063546314     19.527     13.707     -0.622    0.022       1 
138200.000    39.9752055786   116.8063463839     19.547     13.470     -0.814    0.012       1 
138201.000    39.9753265099   116.8063351662     19.531     13.444     -1.051   -0.014       1 
138202.000    39.9754481396   116.8063225394     19.548     13.581     -1.025    0.071       1 
138203.000    39.9755727116   116.8063123697     19.595     14.083     -0.804    0.059       1 
138204.000    39.9757015461   116.8063041505     19.609     14.560     -0.731    0.032       1 
138205.000    39.9758333155   116.8062960372     19.604     14.653     -0.703    0.001       1 
138206.000    39.9759651704   116.8062876176     19.627     14.655     -0.694    0.015       1 
138207.000    39.9760986290   116.8062802191     19.646     15.027     -0.568   -0.024       1 
138208.000    39.9762358745   116.8062731231     19.673     15.426     -0.577   -0.006       1 
138209.000    39.9763749566   116.8062659441     19.669     15.393     -0.675    0.040       1 
138210.000    39.9765126462   116.8062579348     19.686     15.238     -0.688    0.059       1 
138211.000    39.9766499217   116.8062499167     19.693     15.245     -0.641    0.061       1 
138212.000    39.9767870109   116.8062422758     19.679     15.173     -0.652   -0.037       1 
138213.000    39.9769231733   116.8062348648     19.647     15.120     -0.585   -0.089       1 
138214.000    39.9770602933   116.8062278586     19.661     15.345     -0.586    0.012       1 
138215.000    39.9771994003   116.8062211171     19.665     15.498     -0.578   -0.014       1 
138216.000    39.9773383944   116.8062138752     19.652     15.385     -0.652    0.054       1 
138217.000    39.9774773530   116.8062054014     19.668     15.401     -0.754    0.011       1 
