
   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
 63914.000    40.0370184556   116.6687097351     25.323     -6.676    -26.331   -0.068       1 
 63915.000    40.0369581039   116.6684009455     25.301     -6.730    -26.480    0.060       1 
 63916.000    40.0368976402   116.6680892499     25.459     -6.719    -26.735    0.218       1 
 63917.000    40.0368378044   116.6677741250     25.757     -6.604    -27.047    0.396       1 
 63918.000    40.0367796551   116.6674589473     26.222     -6.329    -26.661    0.548       1 
 63919.000    40.0367238264   116.6671497801     26.820     -6.122    -26.178    0.652       1 
 63920.000    40.0366696683   116.6668447744     27.587     -5.969    -25.914    0.816       1 
 63921.000    40.0366163496   116.6665432911     28.388     -5.914    -25.563    0.777       1 
 63922.000    40.0365633223   116.6662460429     29.182     -5.857    -25.209    0.719       1 
 63923.000    40.0365100578   116.6659522008     29.836     -5.946    -24.922    0.635       1 
 63924.000    40.0364563605   116.6656629050     30.453     -5.955    -24.414    0.608       1 
 63925.000    40.0364031826   116.6653804444     31.001     -5.816    -23.811    0.517       1 
 63926.000    40.0363523591   116.6651046571     31.469     -5.436    -23.279    0.432       1 
 63927.000    40.0363050138   116.6648344557     31.887     -5.105    -22.902    0.375       1 
 63928.000    40.0362597933   116.6645669124     32.231     -4.964    -22.749    0.309       1 
 63929.000    40.0362146135   116.6643015617     32.513     -5.112    -22.542    0.260       1 
 63930.000    40.0361681404   116.6640384928     32.745     -5.182    -22.400    0.212       1 
 63931.000    40.0361213756   116.6637759797     32.923     -5.195    -22.374    0.162       1 
 63932.000    40.0360745962   116.6635156052     33.026     -5.184    -22.041    0.078       1 
 63933.000    40.0360281459   116.6632598572     33.131     -5.110    -21.586    0.013       1 
 63934.000    40.0359826168   116.6630085767     33.138     -5.000    -21.276    0.021       1 
 63935.000    40.0359380364   116.6627612561     33.107     -4.893    -20.957   -0.061       1 
 63936.000    40.0358943983   116.6625174482     33.032     -4.833    -20.673   -0.109       1 
 63937.000    40.0358513838   116.6622766875     32.940     -4.763    -20.395   -0.060       1 
 63938.000    40.0358084083   116.6620400533     32.862     -4.769    -19.988   -0.096       1 
 63939.000    40.0357657773   116.6618097555     32.795     -4.724    -19.329   -0.059       1 
 63940.000    40.0357233724   116.6615848363     32.738     -4.671    -19.066   -0.054       1 
 63941.000    40.0356811944   116.6613620310     32.670     -4.715    -19.041   -0.048       1 
 63942.000    40.0356388086   116.6611376245     32.623     -4.738    -19.294   -0.024       1 
 63943.000    40.0355963241   116.6609101923     32.559     -4.727    -19.530   -0.096       1 
 63944.000    40.0355534415   116.6606797104     32.472     -4.782    -19.796   -0.080       1 
 63945.000    40.0355100037   116.6604463077     32.428     -4.879    -20.056   -0.042       1 
 63946.000    40.0354656664   116.6602096210     32.355     -4.964    -20.339   -0.090       1 
 63947.000    40.0354206689   116.6599704218     32.292     -5.021    -20.432   -0.031       1 
 63948.000    40.0353758689   116.6597319336     32.238     -4.921    -20.261   -0.157       1 
 63949.000    40.0353322460   116.6594964014     32.179     -4.755    -19.978   -0.034       1 
 63950.000    40.0352898020   116.6592636912     32.116     -4.634    -19.737   -0.028       1 
 63951.000    40.0352483268   116.6590337856     32.063     -4.535    -19.509   -0.044       1 
 63952.000    40.0352076637   116.6588067467     31.995     -4.555    -19.214   -0.041       1 
 63953.000    40.0351673547   116.6585826497     31.922     -4.433    -19.022   -0.042       1 
 63954.000    40.0351281704   116.6583609252     31.879     -4.281    -18.886   -0.056       1 
 63955.000    40.0350901977   116.6581400555     31.821     -4.169    -18.782   -0.057       1 
 63956.000    40.0350533444   116.6579224642     31.775     -3.985    -18.315   -0.102       1 
 63957.000    40.0350190357   116.6577119603     31.705     -3.594    -17.477   -0.045       1 
 63958.000    40.0349874175   116.6575131666     31.672     -3.439    -16.371   -0.028       1 
 63959.000    40.0349580745   116.6573290821     31.651     -2.982    -15.048    0.002       1 
 63960.000    40.0349335876   116.6571605167     31.652     -2.516    -13.873   -0.043       1 
 63961.000    40.0349119476   116.6570030396     31.628     -2.259    -13.029   -0.008       1 
 63962.000    40.0348937933   116.6568552278     31.641     -1.776    -12.183    0.014       1 
 63963.000    40.0348809279   116.6567164014     31.616     -1.032    -11.591   -0.046       1 
 63964.000    40.0348770152   116.6565822476     31.564      0.096    -11.155   -0.060       1 
 63965.000    40.0348833327   116.6564544201     31.457      1.271    -10.690   -0.112       1 
 63966.000    40.0349002918   116.6563309120     31.309      2.463    -10.309   -0.196       1 
 63967.000    40.0349285291   116.6562133415     31.118      3.785     -9.590   -0.205       1 
 63968.000    40.0349697543   116.6561068049     30.914      5.326     -8.496   -0.180       1 
 63969.000    40.0350257477   116.6560145387     30.690      7.008     -7.088   -0.242       1 
 63970.000    40.0350964622   116.6559419632     30.430      8.521     -5.253   -0.302       1 
 63971.000    40.0351783652   116.6558905687     30.081      9.546     -3.427   -0.370       1 
 63972.000    40.0352674082   116.6558610931     29.750     10.160     -1.513   -0.334       1 
 63973.000    40.0353595991   116.6558554172     29.412     10.243      0.519   -0.339       1 
 63974.000    40.0354497775   116.6558748062     29.076      9.803      2.781   -0.354       1 
 63975.000    40.0355343733   116.6559186135     28.718      9.034      4.714   -0.360       1 
 63976.000    40.0356114689   116.6559838392     28.369      8.052      6.418   -0.344       1 
 63977.000    40.0356774746   116.6560690714     28.020      6.636      8.076   -0.349       1 
 63978.000    40.0357291052   116.6561709875     27.680      4.840      9.369   -0.354       1 
 63979.000    40.0357628294   116.6562860428     27.322      2.691     10.297   -0.363       1 
 63980.000    40.0357763580   116.6564089037     26.950      0.376     10.695   -0.331       1 
 63981.000    40.0357685942   116.6565338575     26.587     -2.000     10.686   -0.393       1 
 63982.000    40.0357399071   116.6566543447     26.231     -4.301     10.026   -0.355       1 
 63983.000    40.0356915117   116.6567644245     25.875     -6.379      8.899   -0.349       1 
 63984.000    40.0356254545   116.6568587233     25.523     -8.181      7.367   -0.346       1 
 63985.000    40.0355462845   116.6569355296     25.216     -9.277      5.904   -0.312       1 
 63986.000    40.0354591705   116.6569980536     24.892    -10.048      4.949   -0.211       1 
 63987.000    40.0353651766   116.6570515420     24.673    -10.785      4.461   -0.215       1 
 63988.000    40.0352660392   116.6571051564     24.476    -11.212      4.747   -0.192       1 
 63989.000    40.0351640894   116.6571631177     24.332    -11.464      5.096   -0.159       1 
 63990.000    40.0350588273   116.6572234870     24.172    -11.912      5.281   -0.240       1 
 63991.000    40.0349488625   116.6572873358     24.010    -12.517      5.590   -0.193       0 
 63992.000    40.0348330108   116.6573547035     23.796    -13.137      5.892   -0.196       0 
 63993.000    40.0347133980   116.6574250040     23.611    -13.411      6.103   -0.209       0 
 63994.000    40.0345907663   116.6574984696     23.360    -13.844      6.444   -0.261       0 
 63995.000    40.0344638322   116.6575759552     23.083    -14.387      6.786   -0.271       0 
 63996.000    40.0343319778   116.6576573915     22.821    -14.846      7.055   -0.268       0 
 63997.000    40.0341973785   116.6577405012     22.574    -15.106      7.092   -0.270       0 
 63998.000    40.0340589848   116.6578241117     22.254    -15.688      7.200   -0.302       0 
 63999.000    40.0339146649   116.6579078460     21.938    -16.365      7.173   -0.301       0 
 64000.000    40.0337642444   116.6579917578     21.635    -16.996      7.260   -0.315       0 
 64001.000    40.0336085898   116.6580786719     21.319    -17.590      7.578   -0.340       1 
 64002.000    40.0334474299   116.6581680474     20.976    -18.091      7.603   -0.358       1 
 64003.000    40.0332841115   116.6582550752     20.632    -18.217      7.272   -0.343       0 
 64004.000    40.0331192649   116.6583384213     20.313    -18.396      7.039   -0.315       0 
 64005.000    40.0329526541   116.6584205973     20.066    -18.726      7.045   -0.162       0 
 64006.000    40.0327812268   116.6585056036     19.868    -19.343      7.451   -0.230       0 
 64007.000    40.0326041188   116.6585946520     19.669    -19.991      7.718   -0.113       1 
 64008.000    40.0324216975   116.6586860116     19.578    -20.482      7.868   -0.076       1 
 64009.000    40.0322354041   116.6587788495     19.536    -20.865      7.982   -0.029       1 
 64010.000    40.0320463594   116.6588728370     19.547    -21.085      8.045   -0.007       1 
 64011.000    40.0318565192   116.6589670891     19.616    -21.086      8.036    0.103       1 
 64012.000    40.0316660562   116.6590607488     19.738    -21.215      7.915    0.197       1 
 64013.000    40.0314747479   116.6591527806     19.924    -21.285      7.836    0.277       1 
 64014.000    40.0312824087   116.6592444356     20.120    -21.436      7.761    0.216       1 
 64015.000    40.0310887912   116.6593350321     20.355    -21.552      7.725    0.211       1 
 64016.000    40.0308939492   116.6594254022     20.561    -21.682      7.703    0.212       1 
 64017.000    40.0306979471   116.6595155898     20.781    -21.825      7.724    0.255       1 
 64018.000    40.0305008900   116.6596061790     21.005    -21.922      7.725    0.405       1 
 64019.000    40.0303027512   116.6596969245     21.228    -22.064      7.767    0.197       1 
 64020.000    40.0301034100   116.6597881269     21.420    -22.229      7.810    0.180       1 
 64021.000    40.0299028082   116.6598799284     21.661    -22.324      7.886    0.221       1 
 64022.000    40.0297013516   116.6599734493     21.874    -22.435      8.021    0.216       1 
 64023.000    40.0294986904   116.6600676588     22.091    -22.587      8.045    0.196       1 
 64024.000    40.0292944448   116.6601618453     22.304    -22.762      8.066    0.218       1 
 64025.000    40.0290886091   116.6602568764     22.509    -22.954      8.165    0.212       1 
 64026.000    40.0288811952   116.6603529824     22.737    -23.124      8.242    0.176       1 
 64027.000    40.0286725271   116.6604511303     22.964    -23.223      8.515    0.234       1 
 64028.000    40.0284625919   116.6605514661     23.196    -23.389      8.580    0.240       1 
 64029.000    40.0282510879   116.6606519201     23.432    -23.583      8.579    0.227       1 
 64030.000    40.0280378102   116.6607526004     23.645    -23.789      8.598    0.246       1 
 64031.000    40.0278224572   116.6608534417     23.878    -24.055      8.637    0.234       1 
 64032.000    40.0276049371   116.6609546059     24.120    -24.227      8.654    0.263       1 
 64033.000    40.0273858690   116.6610564800     24.348    -24.455      8.714    0.227       1 
 64034.000    40.0271641548   116.6611591654     24.601    -24.780      8.823    0.292       1 
 64035.000    40.0269396751   116.6612631563     24.850    -25.074      8.927    0.187       1 
 64036.000    40.0267136308   116.6613676893     25.102    -25.106      8.929    0.234       1 
 64037.000    40.0264871440   116.6614728327     25.355    -25.218      9.032    0.274       1 
 64038.000    40.0262594972   116.6615787933     25.593    -25.336      9.040    0.228       1 
 64039.000    40.0260312721   116.6616851011     25.826    -25.352      9.093    0.259       1 
 64040.000    40.0258024513   116.6617919384     26.064    -25.455      9.105    0.195       1 
 64041.000    40.0255729551   116.6618984198     26.297    -25.504      9.088    0.249       1 
 64042.000    40.0253431356   116.6620047229     26.605    -25.506      9.066    0.285       1 
 64043.000    40.0251136432   116.6621110245     26.879    -25.448      9.048    0.219       1 
 64044.000    40.0248842573   116.6622166428     27.121    -25.489      8.986    0.253       1 
 64045.000    40.0246544223   116.6623216756     27.377    -25.483      8.956    0.231       1 
 64046.000    40.0244261322   116.6624262243     27.647    -25.171      8.918    0.261       1 
 64047.000    40.0242008925   116.6625304282     27.921    -24.854      8.837    0.265       1 
 64048.000    40.0239782101   116.6626332646     28.127    -24.580      8.732    0.153       1 
 64049.000    40.0237586323   116.6627358752     28.278    -24.161      8.813    0.152       1 
 64050.000    40.0235431860   116.6628399077     28.374    -23.707      8.935    0.047       1 
 64051.000    40.0233312273   116.6629445782     28.413    -23.354      8.893    0.041       1 
 64052.000    40.0231220326   116.6630480645     28.383    -23.104      8.782   -0.045       1 
 64053.000    40.0229143664   116.6631510630     28.326    -23.051      8.877   -0.079       1 
 64054.000    40.0227066912   116.6632567511     28.233    -23.072      9.188   -0.125       1 
 64055.000    40.0224983336   116.6633660659     28.067    -23.194      9.457   -0.179       1 
 64056.000    40.0222887991   116.6634777813     27.898    -23.352      9.592   -0.216       1 
 64057.000    40.0220780317   116.6635901585     27.653    -23.382      9.594   -0.277       1 
 64058.000    40.0218675272   116.6637034976     27.366    -23.408      9.755   -0.299       1 
 64059.000    40.0216557796   116.6638186091     27.038    -23.607      9.894   -0.356       1 
 64060.000    40.0214425729   116.6639353976     26.642    -23.688     10.034   -0.418       1 
 64061.000    40.0212287965   116.6640537089     26.198    -23.812     10.180   -0.491       1 
 64062.000    40.0210137799   116.6641751019     25.729    -23.940     10.531   -0.480       1 
 64063.000    40.0207979051   116.6642999164     25.267    -23.959     10.758   -0.454       1 
 64064.000    40.0205818474   116.6644272601     24.774    -24.047     11.010   -0.472       1 
 64065.000    40.0203647386   116.6645575411     24.301    -24.119     11.185   -0.470       1 
 64066.000    40.0201477962   116.6646888146     23.824    -24.057     11.215   -0.445       1 
 64067.000    40.0199314718   116.6648204403     23.347    -23.994     11.259   -0.446       1 
 64068.000    40.0197157841   116.6649524279     22.874    -23.882     11.276   -0.482       1 
 64069.000    40.0195017994   116.6650843808     22.394    -23.633     11.236   -0.484       1 
 64070.000    40.0192900382   116.6652158642     21.910    -23.361     11.220   -0.470       1 
 64071.000    40.0190807558   116.6653474454     21.433    -23.094     11.251   -0.511       1 
 64072.000    40.0188743661   116.6654800281     20.992    -22.759     11.342   -0.324       1 
 64073.000    40.0186708713   116.6656134944     20.573    -22.492     11.401   -0.409       1 
 64074.000    40.0184685591   116.6657478524     20.143    -22.506     11.531   -0.365       1 
 64075.000    40.0182660002   116.6658838143     19.806    -22.487     11.651   -0.364       1 
 64076.000    40.0180643320   116.6660206415     19.472    -22.277     11.668   -0.322       1 
 64077.000    40.0178650288   116.6661568067     19.168    -21.985     11.590   -0.281       1 
 64078.000    40.0176686230   116.6662921844     18.905    -21.670     11.539   -0.246       1 
 64079.000    40.0174737235   116.6664282809     18.676    -21.675     11.682   -0.185       1 
 64080.000    40.0172781448   116.6665661881     18.497    -21.744     11.853   -0.145       1 
 64081.000    40.0170824081   116.6667054252     18.332    -21.736     11.940   -0.161       1 
 64082.000    40.0168867995   116.6668457777     18.169    -21.687     12.035   -0.172       1 
 64083.000    40.0166916600   116.6669871890     18.052    -21.648     12.109   -0.015       1 
 64084.000    40.0164974537   116.6671295399     17.999    -21.466     12.187   -0.039       1 
 64085.000    40.0163050017   116.6672726790     17.965    -21.241     12.254   -0.028       1 
 64086.000    40.0161151193   116.6674163011     17.951    -20.942     12.263    0.001       1 
 64087.000    40.0159262956   116.6675609428     17.967    -20.999     12.429    0.033       1 
 64088.000    40.0157368894   116.6677070433     18.023    -21.089     12.500    0.035       1 
 64089.000    40.0155467285   116.6678540492     18.097    -21.153     12.600    0.067       1 
 64090.000    40.0153557795   116.6680022102     18.192    -21.252     12.721    0.127       1 
 64091.000    40.0151642551   116.6681519441     18.357    -21.259     12.884    0.201       1 
 64092.000    40.0149726645   116.6683038984     18.548    -21.278     13.054    0.236       1 
 64093.000    40.0147812547   116.6684581581     18.784    -21.248     13.255    0.250       1 
 64094.000    40.0145898973   116.6686144530     19.050    -21.224     13.430    0.316       1 
 64095.000    40.0143986007   116.6687725195     19.343    -21.228     13.571    0.307       1 
 64096.000    40.0142081207   116.6689313601     19.670    -21.025     13.571    0.359       1 
 64097.000    40.0140200755   116.6690905084     20.028    -20.719     13.590    0.319       1 
 64098.000    40.0138352154   116.6692488019     20.400    -20.319     13.430    0.368       1 
 64099.000    40.0136545627   116.6694048964     20.779    -19.898     13.264    0.389       1 
 64100.000    40.0134756733   116.6695603760     21.143    -19.877     13.291    0.338       1 
 64101.000    40.0132964766   116.6697167128     21.517    -19.941     13.389    0.360       1 
 64102.000    40.0131167346   116.6698747660     21.886    -19.987     13.602    0.397       1 
 64103.000    40.0129363386   116.6700350600     22.272    -20.117     13.796    0.389       1 
 64104.000    40.0127540986   116.6701981497     22.651    -20.317     14.011    0.391       1 
 64105.000    40.0125726776   116.6703619294     23.023    -19.873     13.866    0.382       1 
 64106.000    40.0123978676   116.6705215029     23.388    -18.943     13.364    0.362       1 
 64107.000    40.0122306741   116.6706756724     23.730    -18.257     12.936    0.332       1 
 64108.000    40.0120689230   116.6708242135     24.048    -17.702     12.525    0.348       1 
 64109.000    40.0119117436   116.6709695362     24.366    -17.188     12.310    0.305       1 
 64110.000    40.0117595114   116.6711123891     24.675    -16.603     12.051    0.335       1 
 64111.000    40.0116120314   116.6712522958     24.994    -16.187     11.842    0.327       1 
 64112.000    40.0114677058   116.6713900858     25.290    -15.860     11.682    0.303       1 
 64113.000    40.0113264078   116.6715258604     25.594    -15.539     11.487    0.314       1 
 64114.000    40.0111880188   116.6716596650     25.880    -15.209     11.353    0.288       1 
 64115.000    40.0110527691   116.6717918020     26.174    -14.823     11.212    0.287       1 
 64116.000    40.0109208574   116.6719226125     26.437    -14.463     11.090    0.232       1 
 64117.000    40.0107920665   116.6720518560     26.672    -14.152     10.952    0.238       1 
 64118.000    40.0106660698   116.6721793787     26.895    -13.833     10.813    0.182       1 
 64119.000    40.0105427012   116.6723050641     27.096    -13.562     10.647    0.185       1 
 64120.000    40.0104212963   116.6724288383     27.274    -13.429     10.531    0.159       1 
 64121.000    40.0103003055   116.6725523165     27.427    -13.419     10.556    0.135       1 
 64122.000    40.0101797611   116.6726760191     27.565    -13.360     10.586    0.112       1 
 64123.000    40.0100589959   116.6728011419     27.677    -13.490     10.792    0.111       1 
 64124.000    40.0099365223   116.6729288623     27.792    -13.703     11.024    0.100       1 
 64125.000    40.0098120266   116.6730594121     27.897    -13.931     11.280    0.132       1 
 64126.000    40.0096854220   116.6731933351     28.029    -14.215     11.589    0.099       1 
 64127.000    40.0095559917   116.6733314627     28.134    -14.542     11.977    0.035       1 
 64128.000    40.0094234149   116.6734741681     28.173    -14.886     12.427    0.010       1 
 64129.000    40.0092880943   116.6736218796     28.195    -15.159     12.733   -0.045       1 
 64130.000    40.0091501263   116.6737726689     28.046    -15.525     13.045   -0.098       1 
 64131.000    40.0090092491   116.6739275399     27.969    -15.842     13.389   -0.013       1 
 64132.000    40.0088649818   116.6740861661     27.925    -16.199     13.695   -0.110       1 
 64133.000    40.0087187660   116.6742470067     27.828    -16.148     13.761   -0.107       1 
 64134.000    40.0085740930   116.6744091940     27.728    -16.132     13.896   -0.076       1 
 64135.000    40.0084271193   116.6745730933     27.612    -16.526     14.140   -0.107       1 
 64136.000    40.0082771543   116.6747418615     27.473    -16.766     14.688   -0.117       1 
 64137.000    40.0081244957   116.6749170422     27.320    -17.110     15.179   -0.162       1 
 64138.000    40.0079685144   116.6750973358     27.184    -17.485     15.568   -0.144       1 
 64139.000    40.0078095086   116.6752827221     27.057    -17.813     16.043   -0.143       1 
 64140.000    40.0076476700   116.6754730979     26.913    -18.122     16.448   -0.182       1 
 64141.000    40.0074831018   116.6756681806     26.762    -18.424     16.851   -0.167       1 
 64142.000    40.0073159504   116.6758680223     26.601    -18.668     17.263   -0.137       1 
 64143.000    40.0071468730   116.6760727393     26.462    -18.835     17.665   -0.137       1 
 64144.000    40.0069764533   116.6762815666     26.306    -19.019     17.941   -0.191       1 
 64145.000    40.0068044211   116.6764922116     26.167    -19.092     17.997   -0.148       1 
 64146.000    40.0066338781   116.6767027233     26.011    -18.765     17.969   -0.182       1 
 64147.000    40.0064656759   116.6769135241     25.850    -18.615     18.032   -0.166       1 
 64148.000    40.0062987690   116.6771251902     25.723    -18.473     18.095   -0.152       1 
 64149.000    40.0061327648   116.6773372604     25.712    -18.396     18.093   -0.106       1 
 64150.000    40.0059666537   116.6775474595     25.527    -18.364     17.830   -0.243       1 
 64151.000    40.0058029273   116.6777558294     25.280    -18.036     17.772   -0.149       1 
 64152.000    40.0056419314   116.6779640988     25.110    -17.730     17.813   -0.145       1 
 64153.000    40.0054836596   116.6781737704     24.962    -17.440     17.956   -0.166       1 
 64154.000    40.0053269389   116.6783847940     24.823    -17.378     18.063   -0.123       1 
 64155.000    40.0051706416   116.6785969092     24.689    -17.319     18.148   -0.110       1 
 64156.000    40.0050155092   116.6788098531     24.617    -17.108     18.179   -0.044       1 
 64157.000    40.0048624821   116.6790220152     24.572    -16.834     17.989   -0.022       1 
 64158.000    40.0047120827   116.6792311669     24.587    -16.532     17.712    0.093       1 
 64159.000    40.0045645731   116.6794368971     24.654    -16.192     17.442    0.062       1 
 64160.000    40.0044206953   116.6796401643     24.726    -15.814     17.319    0.105       1 
 64161.000    40.0042787676   116.6798425275     24.844    -15.760     17.282    0.142       1 
 64162.000    40.0041372528   116.6800464385     24.982    -15.658     17.536    0.152       1 
 64163.000    40.0039960359   116.6802525917     25.157    -15.711     17.613    0.225       1 
 64164.000    40.0038541593   116.6804592471     25.354    -15.791     17.668    0.193       1 
 64165.000    40.0037126537   116.6806671112     25.615    -15.633     17.847    0.267       1 
 64166.000    40.0035718712   116.6808767773     25.882    -15.643     17.964    0.261       1 
 64167.000    40.0034310160   116.6810878623     26.166    -15.639     18.110    0.274       1 
 64168.000    40.0032904778   116.6813010756     26.435    -15.598     18.298    0.278       1 
 64169.000    40.0031502505   116.6815152659     26.682    -15.527     18.228    0.246       1 
 64170.000    40.0030113843   116.6817286152     26.917    -15.355     18.168    0.228       1 
 64171.000    40.0028737277   116.6819410853     27.173    -15.245     18.121    0.274       1 
 64172.000    40.0027368897   116.6821532649     27.442    -15.129     18.080    0.258       1 
 64173.000    40.0026013842   116.6823645502     27.707    -14.979     18.021    0.248       1 
 64174.000    40.0024666203   116.6825758646     27.957    -14.989     18.044    0.239       1 
 64175.000    40.0023313807   116.6827860420     28.181    -15.041     17.885    0.222       1 
 64176.000    40.0021956537   116.6829953909     28.398    -15.076     17.858    0.159       1 
 64177.000    40.0020599159   116.6832038534     28.564    -15.071     17.769    0.166       1 
 64178.000    40.0019243709   116.6834124338     28.739    -15.046     17.870    0.188       1 
 64179.000    40.0017888284   116.6836224258     28.913    -15.043     18.016    0.220       1 
 64180.000    40.0016530489   116.6838341303     29.081    -15.146     18.099    0.248       1 
 64181.000    40.0015161555   116.6840463142     29.264    -15.273     18.130    0.152       1 
 64182.000    40.0013786090   116.6842592693     29.390    -15.220     18.255    0.116       1 
 64183.000    40.0012422081   116.6844735027     29.483    -15.089     18.266    0.044       1 
 64184.000    40.0011069578   116.6846877119     29.542    -15.002     18.316    0.043       1 
 64185.000    40.0009712902   116.6849020355     29.587    -15.117     18.241    0.056       1 
 64186.000    40.0008352879   116.6851141914     29.616    -15.010     18.003   -0.016       1 
 64187.000    40.0007008351   116.6853230374     29.593    -14.849     17.661   -0.014       1 
 64188.000    40.0005679171   116.6855279461     29.564    -14.669     17.340   -0.046       1 
 64189.000    40.0004362599   116.6857311569     29.461    -14.645     17.456   -0.067       1 
 64190.000    40.0003039115   116.6859376260     29.357    -14.760     17.747   -0.191       1 
 64191.000    40.0001698799   116.6861469992     29.184    -14.983     18.003   -0.154       1 
 64192.000    40.0000340235   116.6863590387     29.086    -15.205     18.201   -0.083       1 
 64193.000    39.9998961356   116.6865735642     28.993    -15.408     18.424   -0.163       1 
 64194.000    39.9997561923   116.6867906788     28.842    -15.644     18.650   -0.175       1 
 64195.000    39.9996140866   116.6870101678     28.665    -15.884     18.838   -0.190       1 
 64196.000    39.9994699669   116.6872320257     28.459    -16.110     19.053   -0.232       1 
 64197.000    39.9993240249   116.6874564950     28.249    -16.310     19.272   -0.222       1 
 64198.000    39.9991768369   116.6876837316     28.033    -16.365     19.563   -0.191       1 
 64199.000    39.9990289951   116.6879144813     27.851    -16.495     19.829   -0.191       1 
 64200.000    39.9988798940   116.6881483111     27.668    -16.603     20.130   -0.203       1 
 64201.000    39.9987297699   116.6883855716     27.476    -16.741     20.391   -0.124       1 
 64202.000    39.9985777469   116.6886256677     27.231    -17.002     20.615   -0.304       1 
 64203.000    39.9984233328   116.6888680330     26.985    -17.349     20.747   -0.259       1 
 64204.000    39.9982655549   116.6891115747     26.720    -17.646     20.894   -0.272       1 
 64205.000    39.9981061333   116.6893574649     26.498    -17.730     21.125   -0.235       1 
 64206.000    39.9979455250   116.6896059873     26.284    -17.941     21.317   -0.194       1 
 64207.000    39.9977834589   116.6898572865     26.073    -18.029     21.546   -0.186       1 
 64208.000    39.9976216725   116.6901084617     25.963    -17.780     21.298   -0.134       1 
 64209.000    39.9974621217   116.6903565238     25.724    -17.683     21.119   -0.258       1 
 64210.000    39.9973017087   116.6906048459     25.430    -17.965     21.322   -0.240       1 
 64211.000    39.9971393765   116.6908559362     25.193    -18.090     21.544   -0.211       1 
 64212.000    39.9969765375   116.6911083189     24.951    -18.045     21.559   -0.252       1 
 64213.000    39.9968136391   116.6913619154     24.710    -18.174     21.766   -0.241       1 
 64214.000    39.9966492758   116.6916182809     24.486    -18.378     21.975   -0.177       1 
 64215.000    39.9964825257   116.6918768260     24.237    -18.683     22.124   -0.201       0 
 64216.000    39.9963142663   116.6921341428     24.029    -18.680     21.871   -0.220       0 
 64217.000    39.9961455826   116.6923900575     23.813    -18.763     21.904   -0.199       0 
 64218.000    39.9959765241   116.6926480370     23.574    -18.773     22.151   -0.188       0 
 64219.000    39.9958072628   116.6929088984     23.340    -18.791     22.411   -0.215       1 
 64220.000    39.9956381719   116.6931731236     23.117    -18.769     22.718   -0.244       1 
 64221.000    39.9954687361   116.6934405955     22.897    -18.900     22.956   -0.202       1 
 64222.000    39.9952978402   116.6937102019     22.735    -19.048     23.117   -0.119       1 
 64223.000    39.9951251096   116.6939814869     22.666    -19.330     23.187   -0.022       1 
 64224.000    39.9949500280   116.6942519987     22.670    -19.487     22.944    0.067       1 
 64225.000    39.9947743925   116.6945184167     22.764    -19.529     22.589    0.141       1 
 64226.000    39.9945979413   116.6947827790     22.923    -19.598     22.507    0.166       1 
 64227.000    39.9944227888   116.6950446582     23.137    -19.313     22.249    0.272       1 
 64228.000    39.9942493211   116.6953044603     23.352    -19.227     22.155    0.187       1 
 64229.000    39.9940758440   116.6955643986     23.569    -19.309     22.237    0.222       1 
 64230.000    39.9939012083   116.6958254247     23.759    -19.397     22.353    0.105       1 
 64231.000    39.9937258703   116.6960876988     23.863    -19.401     22.335    0.013       0 
 64232.000    39.9935518022   116.6963470754     23.890    -19.191     21.930    0.000       0 
 64233.000    39.9933800179   116.6966014607     23.856    -18.995     21.563   -0.024       0 
 64234.000    39.9932088023   116.6968532816     23.822    -19.089     21.496   -0.082       0 
 64235.000    39.9930360925   116.6971050717     23.719    -19.263     21.510   -0.124       0 
 64236.000    39.9928616852   116.6973568236     23.590    -19.493     21.465   -0.138       1 
 64237.000    39.9926848891   116.6976071201     23.405    -19.784     21.264   -0.181       1 
 64238.000    39.9925054631   116.6978550715     23.154    -20.036     21.104   -0.304       1 
 64239.000    39.9923241830   116.6981007604     22.835    -20.239     20.914   -0.364       1 
 64240.000    39.9921403892   116.6983444319     22.451    -20.577     20.751   -0.483       1 
 64241.000    39.9919532612   116.6985869767     21.974    -20.985     20.682   -0.388       1 
 64242.000    39.9917616787   116.6988275213     21.537    -21.583     20.388   -0.503       1 
 64243.000    39.9915649278   116.6990649020     21.007    -22.125     20.177   -0.487       1 
 64244.000    39.9913633706   116.6992998212     20.482    -22.646     19.918   -0.552       1 
 64245.000    39.9911568473   116.6995312656     19.931    -23.210     19.640   -0.534       1 
 64246.000    39.9909457135   116.6997599578     19.422    -23.672     19.432   -0.466       1 
 64247.000    39.9907300917   116.6999854860     19.021    -24.211     19.102   -0.357       1 
 64248.000    39.9905098616   116.7002064429     18.737    -24.676     18.694   -0.278       1 
 64249.000    39.9902862336   116.7004230663     18.553    -24.949     18.314   -0.122       1 
 64250.000    39.9900612989   116.7006335668     18.503    -24.894     17.674    0.033       1 
 64251.000    39.9898376794   116.7008361325     18.562    -24.775     16.919    0.098       1 
 64252.000    39.9896153201   116.7010292800     18.742    -24.648     16.013    0.249       1 
 64253.000    39.9893939739   116.7012117886     19.016    -24.477     15.197    0.294       1 
 64254.000    39.9891752910   116.7013861802     19.330    -24.061     14.597    0.324       1 
