   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
280430.000    40.2747207732   116.0848682882    197.675     11.809    -17.244    0.465       1 
280431.000    40.2748273105   116.0846653430    198.147     11.782    -17.195    0.473       1 
280432.000    40.2749326898   116.0844637637    198.620     11.667    -17.142    0.485       1 
280433.000    40.2750381860   116.0842616521    199.088     11.715    -17.208    0.481       1 
280434.000    40.2751426626   116.0840609097    199.550     11.491    -16.937    0.409       1 
280435.000    40.2752466526   116.0838615454    199.987     11.540    -16.993    0.433       1 
280436.000    40.2753507373   116.0836629971    200.418     11.560    -16.864    0.413       1 
280437.000    40.2754554225   116.0834638780    200.895     11.704    -17.015    0.488       1 
280438.000    40.2755611737   116.0832628396    201.361     11.776    -17.133    0.493       0 
280439.000    40.2756667960   116.0830628873    201.817     11.603    -16.859    0.417       0 
280440.000    40.2757698687   116.0828671747    202.270     11.276    -16.433    0.546       0 
280441.000    40.2758705565   116.0826759716    202.788     11.100    -16.092    0.508       0 
280442.000    40.2759695443   116.0824880239    203.238     10.880    -15.835    0.451       2 
280443.000    40.2760661184   116.0823038845    203.667     10.629    -15.540    0.397       2 
280444.000    40.2761618201   116.0821213864    204.061     10.651    -15.536    0.356       1 
280445.000    40.2762576114   116.0819386931    204.475     10.623    -15.524    0.484       1 
280446.000    40.2763539886   116.0817560657    204.887     10.762    -15.533    0.464       1 
280447.000    40.2764510198   116.0815729543    205.342     10.779    -15.564    0.391       1 
280448.000    40.2765480961   116.0813898260    205.772     10.813    -15.583    0.463       1 
280449.000    40.2766455822   116.0812063057    206.189     10.861    -15.633    0.426       1 
280450.000    40.2767440403   116.0810220061    206.610     11.003    -15.726    0.384       1 
280451.000    40.2768440567   116.0808358722    206.992     11.206    -15.911    0.418       1 
280452.000    40.2769464740   116.0806479346    207.410     11.554    -16.025    0.359       1 
280453.000    40.2770526316   116.0804590986    207.809     12.075    -15.968    0.466       1 
280454.000    40.2771649719   116.0802722325    208.314     12.800    -15.780    0.520       1 
280455.000    40.2772840314   116.0800891935    208.886     13.594    -15.353    0.601       1 
280456.000    40.2774105547   116.0799117727    209.516     14.415    -14.840    0.701       1 
280457.000    40.2775435316   116.0797400059    210.234     15.022    -14.405    0.714       1 
280458.000    40.2776810946   116.0795728876    211.003     15.462    -14.086    0.766       1 
280459.000    40.2778212888   116.0794085755    211.804     15.631    -13.878    0.807       1 
280460.000    40.2779620218   116.0792468326    212.574     15.599    -13.636    0.746       1 
280461.000    40.2781018985   116.0790879176    213.321     15.466    -13.413    0.714       1 
280462.000    40.2782405866   116.0789311143    214.043     15.333    -13.270    0.713       1 
280463.000    40.2783779910   116.0787758188    214.745     15.168    -13.156    0.643       1 
280464.000    40.2785137834   116.0786214767    215.454     14.995    -13.100    0.717       1 
280465.000    40.2786481296   116.0784677144    216.151     14.865    -13.070    0.650       1 
280466.000    40.2787819508   116.0783138722    216.830     14.842    -13.097    0.729       1 
280467.000    40.2789156413   116.0781597851    217.534     14.836    -13.137    0.716       1 
280468.000    40.2790494446   116.0780050630    218.194     14.857    -13.199    0.762       1 
280469.000    40.2791829070   116.0778488836    218.933     14.759    -13.354    0.762       1 
280470.000    40.2793152547   116.0776910758    219.669     14.662    -13.455    0.688       1 
280471.000    40.2794470642   116.0775314888    220.391     14.626    -13.681    0.654       1 
280472.000    40.2795778354   116.0773696981    221.082     14.418    -13.830    0.741       1 
280473.000    40.2797064051   116.0772058901    221.794     14.108    -14.031    0.726       1 
280474.000    40.2798310224   116.0770401723    222.501     13.577    -14.155    0.709       1 
280475.000    40.2799522509   116.0768728288    223.182     13.438    -14.339    0.699       1 
280476.000    40.2800733143   116.0767033297    223.895     13.480    -14.490    0.748       1 
280477.000    40.2801950467   116.0765323687    224.609     13.529    -14.593    0.767       1 
280478.000    40.2803168337   116.0763618129    225.326     13.504    -14.358    0.727       1 
280479.000    40.2804388431   116.0761936617    226.015     13.590    -14.245    0.664       1 
280480.000    40.2805609253   116.0760268809    226.623     13.452    -14.040    0.551       1 
280481.000    40.2806811124   116.0758642296    227.111     13.214    -13.638    0.420       1 
280482.000    40.2807990937   116.0757059489    227.458     12.988    -13.290    0.270       1 
280483.000    40.2809149005   116.0755512216    227.700     12.720    -13.059    0.212       1 
280484.000    40.2810281903   116.0753991999    227.910     12.455    -12.794    0.210       1 
280485.000    40.2811394250   116.0752503532    228.117     12.247    -12.491    0.203       1 
280486.000    40.2812489111   116.0751044356    228.331     12.050    -12.337    0.169       1 
280487.000    40.2813568847   116.0749593096    228.518     11.997    -12.382    0.284       1 
280488.000    40.2814648711   116.0748133848    228.727     11.966    -12.380    0.181       1 
280489.000    40.2815717027   116.0746692859    228.933     11.760    -12.143    0.197       1 
280490.000    40.2816768965   116.0745271395    229.130     11.669    -12.105    0.194       1 
280491.000    40.2817825344   116.0743841691    229.333     11.816    -12.200    0.188       1 
280492.000    40.2818899587   116.0742403730    229.525     12.020    -12.265    0.181       1 
280493.000    40.2819988517   116.0740953020    229.744     12.158    -12.420    0.242       1 
280494.000    40.2821087368   116.0739486407    229.977     12.237    -12.555    0.333       1 
280495.000    40.2822188928   116.0738003094    230.434     12.230    -12.690    0.560       1 
280496.000    40.2823289708   116.0736509777    231.121     12.185    -12.645    0.745       1 
280497.000    40.2824376425   116.0735040697    231.924     11.934    -12.220    0.829       1 
280498.000    40.2825437004   116.0733636746    232.735     11.604    -11.626    0.791       1 
280499.000    40.2826468126   116.0732296407    233.543     11.317    -11.204    0.797       1 
280500.000    40.2827488400   116.0731003848    234.322     11.342    -10.731    0.784       1 
280501.000    40.2828512995   116.0729788577    235.086     11.362     -9.925    0.737       1 
280502.000    40.2829537512   116.0728667233    235.806     11.365     -9.165    0.708       1 
280503.000    40.2830562859   116.0727615713    236.498     11.410     -8.791    0.694       1 
280504.000    40.2831598385   116.0726593231    237.192     11.592     -8.559    0.688       1 
280505.000    40.2832654961   116.0725596790    237.887     11.853     -8.396    0.714       1 
280506.000    40.2833736505   116.0724619684    238.593     12.167     -8.243    0.701       1 
280507.000    40.2834847924   116.0723662313    239.302     12.478     -8.079    0.709       1 
280508.000    40.2835983407   116.0722718373    240.016     12.726     -8.018    0.705       1 
280509.000    40.2837140615   116.0721777029    240.725     12.975     -8.002    0.700       1 
280510.000    40.2838318085   116.0720831007    241.390     13.141     -8.073    0.619       1 
280511.000    40.2839509030   116.0719877435    241.953     13.316     -8.120    0.545       1 
280512.000    40.2840721060   116.0718912111    242.376     13.554     -8.233    0.371       1 
280513.000    40.2841933204   116.0717950469    242.683     13.348     -8.108    0.249       1 
280514.000    40.2843136717   116.0716990804    242.906     13.403     -8.256    0.241       1 
280515.000    40.2844354248   116.0716005483    243.109     13.675     -8.509    0.200       1 
280516.000    40.2845604311   116.0714989052    243.329     14.072     -8.754    0.225       1 
280517.000    40.2846886217   116.0713943182    243.547     14.407     -8.991    0.180       1 
280518.000    40.2848201059   116.0712875221    243.764     14.792     -9.129    0.196       1 
280519.000    40.2849552588   116.0711794474    243.993     15.190     -9.318    0.307       1 
280520.000    40.2850937886   116.0710689336    244.218     15.545     -9.514    0.225       1 
280521.000    40.2852352995   116.0709556386    244.489     15.875     -9.777    0.245       1 
280522.000    40.2853792634   116.0708397193    244.743     16.037     -9.886    0.237       1 
280523.000    40.2855239123   116.0707229516    244.988     16.123     -9.963    0.257       1 
280524.000    40.2856700262   116.0706052373    245.263     16.363    -10.072    0.293       1 
280525.000    40.2858188232   116.0704862503    245.544     16.613    -10.121    0.229       1 
280526.000    40.2859678230   116.0703679525    245.768     16.457     -9.937    0.238       1 
280527.000    40.2861148934   116.0702521604    245.998     16.200     -9.749    0.226       1 
280528.000    40.2862595780   116.0701385308    246.237     15.920     -9.581    0.254       1 
280529.000    40.2864027267   116.0700261413    246.508     15.961     -9.563    0.247       1 
280530.000    40.2865471264   116.0699138864    246.778     16.042     -9.467    0.271       1 
280531.000    40.2866917345   116.0698066908    247.048     16.027     -8.688    0.233       1 
280532.000    40.2868360177   116.0697095690    247.276     15.981     -7.741    0.217       1 
280533.000    40.2869816542   116.0696243422    247.436     16.408     -6.804    0.110       1 
280534.000    40.2871319945   116.0695503023    247.566     16.880     -5.778    0.134       1 
280535.000    40.2872852129   116.0694880984    247.644     17.118     -4.827    0.019       1 
280536.000    40.2874406444   116.0694346822    247.671     17.436     -4.283    0.037       1 
280537.000    40.2875992171   116.0693891546    247.725     17.767     -3.318    0.081       1 
280538.000    40.2877609083   116.0693568606    247.761     18.062     -2.217    0.065       1 
280539.000    40.2879249281   116.0693360310    247.773     18.306     -1.392    0.016       1 
280540.000    40.2880905506   116.0693245204    247.777     18.466     -0.576   -0.006       1 
280541.000    40.2882578285   116.0693218754    247.774     18.712      0.118   -0.017       0 
280542.000    40.2884278641   116.0693275463    247.780     19.056      0.799    0.004       0 
280543.000    40.2886014451   116.0693383676    247.779     19.466      0.995   -0.002       0 
280544.000    40.2887771564   116.0693498875    247.780     19.496      0.976   -0.010       0 
280545.000    40.2889536569   116.0693612122    247.785     19.751      0.949   -0.034       0 
280546.000    40.2891315677   116.0693722542    247.794     19.726      0.866    0.100       2 
280547.000    40.2893085581   116.0693811960    247.989     19.541      0.647    0.255       2 
280548.000    40.2894827597   116.0693870708    248.289     19.118      0.379    0.293       2 
280549.000    40.2896525072   116.0693898954    248.603     18.604      0.103    0.297       1 
280550.000    40.2898191813   116.0693877653    248.860     18.513     -0.500    0.203       1 
280551.000    40.2899858171   116.0693752225    249.129     18.487     -1.674    0.361       1 
280552.000    40.2901513199   116.0693473114    249.464     18.219     -3.140    0.352       1 
280553.000    40.2903128061   116.0693001893    249.838     17.669     -4.893    0.371       1 
280554.000    40.2904685321   116.0692328064    250.253     16.949     -6.558    0.455       1 
280555.000    40.2906170986   116.0691456722    250.709     16.061     -8.311    0.457       1 
280556.000    40.2907566035   116.0690389307    251.219     14.999     -9.833    0.522       1 
280557.000    40.2908862246   116.0689164349    251.787     13.918    -10.979    0.638       1 
280558.000    40.2910072897   116.0687815239    252.439     13.020    -12.029    0.685       1 
280559.000    40.2911218490   116.0686362261    253.139     12.525    -12.506    0.705       1 
280560.000    40.2912315508   116.0684904937    253.888     11.838    -12.269    0.773       1 
280561.000    40.2913346987   116.0683480397    254.613     11.107    -11.958    0.690       1 
280562.000    40.2914315635   116.0682088411    255.276     10.451    -11.816    0.639       1 
280563.000    40.2915227558   116.0680706117    255.887      9.863    -11.616    0.573       1 
280564.000    40.2916092703   116.0679340570    256.507      9.422    -11.893    0.601       1 
280565.000    40.2916926265   116.0677902750    257.116      9.190    -12.561    0.610       1 
280566.000    40.2917756595   116.0676397843    257.749      9.324    -13.030    0.668       1 
280567.000    40.2918615932   116.0674850870    258.427      9.776    -13.279    0.663       1 
280568.000    40.2919508522   116.0673297934    259.105      9.930    -13.010    0.675       1 
280569.000    40.2920401974   116.0671791412    259.753      9.841    -12.644    0.647       1 
280570.000    40.2921286706   116.0670303540    260.378      9.837    -12.766    0.644       1 
280571.000    40.2922177504   116.0668785099    261.043      9.973    -13.111    0.665       1 
280572.000    40.2923084160   116.0667224802    261.714     10.194    -13.356    0.661       1 
280573.000    40.2923996671   116.0665674484    262.369     10.019    -12.938    0.656       1 
280574.000    40.2924882587   116.0664186737    262.997      9.637    -12.389    0.602       1 
280575.000    40.2925729850   116.0662759903    263.593      9.176    -11.969    0.575       1 
280576.000    40.2926532779   116.0661376059    264.160      8.664    -11.595    0.523       1 
280577.000    40.2927294701   116.0660013246    264.695      8.402    -11.772    0.532       0 
280578.000    40.2928039578   116.0658591260    265.226      8.182    -12.480    0.551       0 
280579.000    40.2928760981   116.0657078873    265.775      7.870    -13.257    0.570       0 
280580.000    40.2929455896   116.0655476999    266.387      7.615    -13.988    0.618       0 
280581.000    40.2930126444   116.0653793190    267.022      7.308    -14.671    0.647       1 
280582.000    40.2930752238   116.0652027405    267.700      6.594    -15.391    0.710       1 
280583.000    40.2931307026   116.0650190742    268.387      5.852    -15.838    0.693       1 
280584.000    40.2931816521   116.0648303543    269.089      5.525    -16.265    0.705       1 
280585.000    40.2932303760   116.0646389147    269.802      5.310    -16.113    0.697       1 
280586.000    40.2932776423   116.0644518648    270.475      5.216    -15.753    0.630       1 
280587.000    40.2933244063   116.0642680474    271.110      5.132    -15.483    0.622       1 
280588.000    40.2933698697   116.0640877551    271.709      5.007    -15.241    0.591       1 
280589.000    40.2934149812   116.0639081756    272.336      5.050    -15.331    0.648       1 
280590.000    40.2934617233   116.0637276997    272.979      5.390    -15.231    0.631       1 
280591.000    40.2935135127   116.0635508056    273.593      6.042    -14.860    0.625       1 
280592.000    40.2935709690   116.0633769107    274.201      6.654    -14.591    0.579       1 
280593.000    40.2936334143   116.0632086499    274.773      7.172    -13.992    0.543       1 
280594.000    40.2937009957   116.0630457748    275.317      7.790    -13.695    0.541       1 
280595.000    40.2937740690   116.0628855200    275.865      8.388    -13.561    0.536       1 
280596.000    40.2938523665   116.0627267100    276.403      8.924    -13.358    0.542       1 
280597.000    40.2939355661   116.0625711280    276.950      9.528    -13.025    0.548       1 
280598.000    40.2940248289   116.0624201511    277.460     10.234    -12.627    0.470       1 
280599.000    40.2941200561   116.0622740081    277.943     10.859    -12.193    0.470       1 
280600.000    40.2942205568   116.0621329521    278.413     11.387    -11.788    0.478       1 
280601.000    40.2943247034   116.0619956774    278.888     11.686    -11.568    0.480       1 
280602.000    40.2944307916   116.0618604757    279.373     11.808    -11.371    0.535       1 
280603.000    40.2945370802   116.0617282159    279.902     11.777    -11.118    0.520       1 
280604.000    40.2946431097   116.0615998528    280.419     11.782    -10.599    0.500       1 
280605.000    40.2947499410   116.0614784878    280.930     11.998     -9.986    0.508       1 
280606.000    40.2948603999   116.0613647209    281.407     12.495     -9.384    0.476       1 
280607.000    40.2949755686   116.0612585156    281.890     13.007     -8.620    0.476       1 
280608.000    40.2950951955   116.0611618679    282.349     13.480     -7.867    0.470       1 
280609.000    40.2952184745   116.0610728265    282.809     13.872     -7.266    0.455       1 
280610.000    40.2953452779   116.0609910905    283.261     14.274     -6.620    0.455       1 
280611.000    40.2954755482   116.0609160867    283.727     14.624     -6.220    0.453       1 
280612.000    40.2956084064   116.0608438168    284.172     14.862     -6.108    0.443       1 
280613.000    40.2957429149   116.0607717005    284.639     14.982     -6.150    0.473       1 
280614.000    40.2958782666   116.0606993399    285.122     15.132     -6.200    0.483       1 
280615.000    40.2960157457   116.0606245681    285.602     15.429     -6.540    0.483       1 
280616.000    40.2961554760   116.0605452904    286.087     15.528     -6.907    0.509       1 
280617.000    40.2962957154   116.0604622794    286.590     15.683     -7.191    0.503       1 
280618.000    40.2964377936   116.0603753840    287.107     15.845     -7.631    0.537       1 
280619.000    40.2965807049   116.0602826441    287.648     15.908     -8.170    0.521       1 
280620.000    40.2967237817   116.0601829274    288.186     15.868     -8.843    0.566       1 
280621.000    40.2968653594   116.0600743397    288.736     15.563     -9.612    0.539       1 
280622.000    40.2970041566   116.0599572613    289.295     15.301    -10.287    0.527       1 
280623.000    40.2971402164   116.0598325043    289.844     14.885    -10.979    0.542       1 
280624.000    40.2972719602   116.0596989191    290.387     14.450    -11.779    0.437       1 
280625.000    40.2974009908   116.0595564681    290.884     14.315    -12.389    0.533       1 
280626.000    40.2975310069   116.0594089733    291.435     14.590    -12.642    0.593       1 
280627.000    40.2976641649   116.0592589970    292.000     14.980    -12.827    0.555       1 
280628.000    40.2978006099   116.0591068832    292.565     15.330    -13.046    0.591       1 
280629.000    40.2979407171   116.0589533371    293.138     15.775    -13.040    0.590       1 
280630.000    40.2980842078   116.0588006915    293.740     16.036    -12.923    0.607       1 
280631.000    40.2982290274   116.0586489531    294.326     16.124    -12.910    0.557       1 
280632.000    40.2983744071   116.0584969873    294.871     16.150    -12.907    0.585       1 
280633.000    40.2985199895   116.0583449536    295.461     16.194    -12.966    0.556       1 
280634.000    40.2986658316   116.0581915933    296.034     16.219    -13.138    0.597       1 
280635.000    40.2988118104   116.0580370844    296.605     16.153    -13.113    0.532       1 
280636.000    40.2989562726   116.0578836297    297.175     15.939    -13.019    0.556       1 
280637.000    40.2990989664   116.0577306626    297.774     15.823    -12.997    0.546       1 
280638.000    40.2992415182   116.0575776724    298.345     15.847    -12.991    0.576       1 
280639.000    40.2993834799   116.0574258266    299.044     15.672    -12.815    0.782       1 
280640.000    40.2995233278   116.0572776281    299.927     15.398    -12.455    1.005       1 
280641.000    40.2996617633   116.0571323119    300.949     15.347    -12.252    1.031       1 
280642.000    40.2998000286   116.0569895014    301.963     15.351    -11.991    0.975       1 
280643.000    40.2999385717   116.0568503259    303.020     15.447    -11.608    1.039       1 
280644.000    40.3000790856   116.0567186708    304.063     15.712    -10.724    1.026       1 
280645.000    40.3002222900   116.0565977856    305.067     16.074     -9.763    0.976       1 
280646.000    40.3003689505   116.0564897367    306.043     16.423     -8.617    0.985       1 
280647.000    40.3005183716   116.0563941447    307.024     16.706     -7.697    0.982       1 
280648.000    40.3006700215   116.0563084567    307.978     16.953     -6.896    0.947       1 
280649.000    40.3008236706   116.0562318580    308.939     17.142     -6.154    0.979       1 
280650.000    40.3009783762   116.0561626853    309.904     17.181     -5.714    0.965       1 
280651.000    40.3011328926   116.0560956185    310.825     17.134     -5.686    0.898       1 
280652.000    40.3012866064   116.0560277812    311.743     16.984     -5.871    0.940       1 
280653.000    40.3014384367   116.0559578397    312.665     16.751     -6.005    0.912       1 
280654.000    40.3015880240   116.0558849521    313.591     16.462     -6.435    0.906       1 
280655.000    40.3017343185   116.0558055551    314.482     16.060     -7.047    0.925       1 
280656.000    40.3018769222   116.0557189383    315.413     15.629     -7.710    0.918       1 
280657.000    40.3020148630   116.0556236142    316.310     15.053     -8.499    0.908       1 
280658.000    40.3021475160   116.0555191333    317.218     14.402     -9.337    0.916       1 
280659.000    40.3022746597   116.0554034151    318.102     13.900    -10.327    0.955       1 
280660.000    40.3023967018   116.0552760105    319.086     13.195    -11.435    0.986       1 
280661.000    40.3025117983   116.0551357547    320.027     12.447    -12.437    0.910       1 
280662.000    40.3026192455   116.0549835893    320.934     11.491    -13.443    0.888       1 
280663.000    40.3027187347   116.0548212387    321.801     10.713    -14.184    0.820       1 
280664.000    40.3028106884   116.0546507601    322.619      9.748    -14.866    0.802       1 
280665.000    40.3028929571   116.0544721443    323.379      8.593    -15.548    0.735       1 
280666.000    40.3029642496   116.0542856214    324.039      7.405    -16.204    0.604       1 
280667.000    40.3030256087   116.0540922600    324.657      6.323    -16.733    0.589       1 
280668.000    40.3030774844   116.0538935623    325.277      5.310    -17.112    0.589       1 
280669.000    40.3031224201   116.0536915535    325.871      4.743    -17.166    0.591       1 
280670.000    40.3031630908   116.0534923539    326.463      4.335    -16.683    0.601       1 
280671.000    40.3032024128   116.0532969281    327.045      4.444    -16.571    0.573       1 
280672.000    40.3032447540   116.0531032072    327.611      5.033    -16.260    0.558       1 
280673.000    40.3032941739   116.0529139504    328.195      5.787    -15.894    0.536       1 
280674.000    40.3033497463   116.0527289111    328.696      6.486    -15.506    0.532       1 
280675.000    40.3034117635   116.0525486367    329.212      7.236    -15.116    0.530       1 
280676.000    40.3034813501   116.0523733703    329.732      8.163    -14.617    0.521       1 
280677.000    40.3035611557   116.0522061110    330.232      9.358    -13.818    0.507       1 
280678.000    40.3036503757   116.0520477937    330.731     10.327    -13.098    0.489       1 
280679.000    40.3037473676   116.0518974088    331.233     11.108    -12.413    0.510       1 
280680.000    40.3038505745   116.0517548678    331.734     11.735    -11.800    0.521       1 
280681.000    40.3039592303   116.0516200250    332.255     12.370    -10.986    0.518       1 
280682.000    40.3040739456   116.0514969826    332.762     13.021     -9.948    0.529       1 
280683.000    40.3041944150   116.0513859946    333.274     13.644     -8.956    0.514       1 
280684.000    40.3043197108   116.0512852266    333.816     14.107     -8.143    0.577       1 
280685.000    40.3044488079   116.0511941039    334.404     14.512     -7.337    0.606       1 
280686.000    40.3045814357   116.0511133922    335.019     14.889     -6.329    0.620       1 
280687.000    40.3047171832   116.0510453435    335.638     15.197     -5.235    0.639       1 
280688.000    40.3048551903   116.0509897535    336.262     15.405     -4.116    0.623       1 
280689.000    40.3049948810   116.0509483567    336.911     15.544     -2.959    0.678       0 
280690.000    40.3051350316   116.0509194339    337.595     15.556     -1.978    0.699       0 
280691.000    40.3052749500   116.0509014161    338.306     15.513     -1.109    0.710       0 
280692.000    40.3054142114   116.0508929072    339.039     15.408     -0.336    0.729       1 
280693.000    40.3055524506   116.0508926657    339.759     15.273      0.304    0.731       1 
280694.000    40.3056893647   116.0508996673    340.469     15.132      0.849    0.700       1 
280695.000    40.3058250733   116.0509110615    341.159     15.010      1.042    0.679       1 
280696.000    40.3059602093   116.0509232197    341.865     15.059      1.006    0.695       1 
280697.000    40.3060965714   116.0509339925    342.585     15.238      0.801    0.742       1 
280698.000    40.3062353049   116.0509407217    343.333     15.572      0.309    0.746       1 
280699.000    40.3063769154   116.0509407521    344.058     15.893     -0.359    0.656       1 
280700.000    40.3065212754   116.0509319102    344.790     16.158     -1.165    0.830       1 
280701.000    40.3066676709   116.0509123141    345.620     16.309     -2.204    0.817       1 
280702.000    40.3068146777   116.0508796455    346.466     16.331     -3.306    0.837       1 
280703.000    40.3069614546   116.0508340310    347.310     16.233     -4.470    0.889       1 
280704.000    40.3071066413   116.0507748450    348.160     16.004     -5.609    0.860       1 
280705.000    40.3072491143   116.0507015274    349.013     15.668     -6.818    0.869       1 
280706.000    40.3073882721   116.0506139982    349.856     15.284     -8.047    0.800       1 
280707.000    40.3075241119   116.0505136487    350.732     14.924     -9.048    0.885       1 
280708.000    40.3076559823   116.0504000488    351.618     14.392    -10.286    0.898       1 
280709.000    40.3077823536   116.0502722577    352.479     13.710    -11.490    0.881       1 
280710.000    40.3079020657   116.0501307830    353.391     12.950    -12.620    0.914       1 
280711.000    40.3080149377   116.0499765155    354.296     12.214    -13.618    0.946       1 
280712.000    40.3081214262   116.0498107397    355.204     11.478    -14.586    0.924       1 
280713.000    40.3082200472   116.0496330779    356.119     10.469    -15.676    0.914       1 
280714.000    40.3083084903   116.0494427726    357.048      9.270    -16.732    0.965       1 
280715.000    40.3083859558   116.0492410646    358.034      8.041    -17.595    0.999       1 
280716.000    40.3084531053   116.0490302813    359.041      6.976    -18.270    1.008       1 
280717.000    40.3085115160   116.0488122389    360.067      6.166    -18.800    0.984       1 
280718.000    40.3085656206   116.0485896622    361.113      5.876    -19.014    1.163       1 
280719.000    40.3086174413   116.0483656084    362.170      5.646    -18.993    1.022       1 
280720.000    40.3086689135   116.0481440142    363.124      5.762    -18.690    0.973       1 
280721.000    40.3087216910   116.0479247471    364.107      5.973    -18.586    1.000       1 
280722.000    40.3087777363   116.0477071920    365.063      6.460    -18.299    0.908       1 
280723.000    40.3088391091   116.0474958154    366.003      7.088    -17.625    0.921       1 
280724.000    40.3089050246   116.0472903993    366.947      7.573    -17.274    0.943       1 
280725.000    40.3089777042   116.0470899620    367.893      8.524    -16.699    0.960       1 
280726.000    40.3090597728   116.0468971566    368.830      9.633    -16.003    0.923       1 
280727.000    40.3091521437   116.0467134734    369.689     10.794    -15.175    0.845       1 
280728.000    40.3092551286   116.0465404658    370.577     11.941    -14.223    0.866       1 
280729.000    40.3093673981   116.0463775545    371.391     12.822    -13.560    0.782       1 
280730.000    40.3094860748   116.0462202843    372.228     13.419    -13.248    0.843       1 
280731.000    40.3096087274   116.0460652420    373.030     13.708    -13.130    0.847       1 
280732.000    40.3097317251   116.0459107925    373.858     13.528    -13.144    0.877       1 
280733.000    40.3098514192   116.0457560251    374.675     13.123    -13.183    0.776       1 
280734.000    40.3099677188   116.0456000714    375.477     12.691    -13.334    0.854       1 
280735.000    40.3100785788   116.0454422094    376.312     11.910    -13.608    0.796       1 
280736.000    40.3101817998   116.0452800187    377.140     11.119    -13.995    0.852       1 
280737.000    40.3102788143   116.0451128655    377.977     10.489    -14.477    0.833       1 
280738.000    40.3103704932   116.0449394311    378.847      9.876    -15.061    0.876       1 
280739.000    40.3104569011   116.0447600361    379.738      9.339    -15.328    0.886       1 
280740.000    40.3105390956   116.0445809950    380.588      8.966    -15.046    0.815       1 
280741.000    40.3106204407   116.0444051757    381.400      9.150    -14.838    0.818       1 
280742.000    40.3107042800   116.0442335646    382.224      9.338    -14.286    0.824       1 
280743.000    40.3107887938   116.0440675769    383.053      9.422    -14.004    0.871       1 
280744.000    40.3108742877   116.0439035774    383.824      9.524    -13.786    0.749       1 
280745.000    40.3109613519   116.0437438723    384.582      9.834    -13.350    0.810       1 
280746.000    40.3110524438   116.0435884865    385.330     10.334    -13.057    0.701       1 
280747.000    40.3111486623   116.0434379065    386.116     10.935    -12.549    0.804       1 
280748.000    40.3112491661   116.0432926718    386.898     11.309    -12.178    0.798       1 
280749.000    40.3113528814   116.0431501088    387.708     11.740    -11.997    0.803       1 
280750.000    40.3114618445   116.0430109062    388.507     12.418    -11.634    0.792       1 
280751.000    40.3115765072   116.0428758609    389.304     12.990    -11.383    0.816       1 
280752.000    40.3116963710   116.0427431209    390.108     13.584    -11.191    0.799       1 
280753.000    40.3118220807   116.0426136660    390.944     14.320    -10.760    0.857       1 
280754.000    40.3119548634   116.0424904387    391.793     15.092    -10.157    0.860       1 
280755.000    40.3120927796   116.0423746667    392.648     15.434     -9.552    0.855       1 
280756.000    40.3122331490   116.0422649003    393.523     15.700     -9.054    0.855       1 
280757.000    40.3123758133   116.0421616313    394.412     15.963     -8.452    0.891       1 
280758.000    40.3125211855   116.0420670469    395.325     16.379     -7.580    0.949       1 
280759.000    40.3126712172   116.0419812959    396.248     16.879     -7.018    0.970       1 
280760.000    40.3128258036   116.0419025825    397.173     17.359     -6.318    0.988       1 
280761.000    40.3129837432   116.0418321402    398.104     17.709     -5.700    0.930       1 
280762.000    40.3131458407   116.0417683288    399.050     18.256     -5.107    1.004       1 
280763.000    40.3133127089   116.0417117604    400.013     18.775     -4.504    1.033       1 
280764.000    40.3134841685   116.0416627340    400.968     19.297     -3.803    0.843       1 
280765.000    40.3136601002   116.0416222013    401.865     19.755     -3.103    0.901       1 
280766.000    40.3138398153   116.0415890179    402.776     20.127     -2.620    0.869       1 
280767.000    40.3140221566   116.0415590922    403.670     20.330     -2.457    0.928       1 
280768.000    40.3142059922   116.0415310165    404.549     20.475     -2.304    0.948       1 
280769.000    40.3143908313   116.0415044014    405.471     20.533     -2.242    0.932       1 
280770.000    40.3145757400   116.0414785027    406.390     20.543     -2.210    0.888       1 
280771.000    40.3147608197   116.0414526506    407.304     20.555     -2.192    0.910       1 
280772.000    40.3149453441   116.0414268954    408.228     20.412     -2.151    0.930       1 
280773.000    40.3151283606   116.0414017730    409.158     20.231     -2.089    0.913       1 
280774.000    40.3153097498   116.0413772003    410.089     20.068     -2.086    0.946       1 
280775.000    40.3154897787   116.0413519682    411.042     19.904     -2.201    0.954       1 
280776.000    40.3156686570   116.0413255138    411.930     19.846     -2.298    0.829       1 
280777.000    40.3158467147   116.0412952393    412.767     19.582     -2.968    0.812       1 
280778.000    40.3160195892   116.0412552078    413.532     18.806     -3.915    0.728       1 
280779.000    40.3161865688   116.0412009560    414.321     18.318     -5.310    0.764       1 
280780.000    40.3163494485   116.0411319238    415.069     17.876     -6.342    0.746       1 
280781.000    40.3165069841   116.0410504596    415.780     17.159     -7.495    0.708       1 
280782.000    40.3166586898   116.0409551072    416.472     16.578     -8.735    0.661       1 
280783.000    40.3168050725   116.0408457550    417.115     16.008     -9.835    0.633       1 
280784.000    40.3169463293   116.0407241249    417.739     15.397    -10.890    0.621       1 
280785.000    40.3170822692   116.0405921197    418.379     14.840    -11.541    0.635       1 
280786.000    40.3172128436   116.0404532905    418.998     14.201    -12.004    0.624       1 
