   GPSTime         Latitude        Longitude      H-Ell      Vel-N      Vel-E    Vel-U       Q  
     (sec)            (Deg)            (Deg)        (m)      (m/s)      (m/s)    (m/s)          
280076.000    40.2319531236   116.1604311807     91.949     12.020    -17.721    0.414       1 
280077.000    40.2320619716   116.1602261469     92.338     12.171    -17.188    0.361       1 
280078.000    40.2321731410   116.1600263567     92.735     12.506    -16.880    0.384       1 
280079.000    40.2322870438   116.1598302017     93.106     12.740    -16.464    0.393       1 
280080.000    40.2324036928   116.1596397279     93.486     13.176    -15.985    0.384       1 
280081.000    40.2325249160   116.1594531428     93.859     13.674    -15.813    0.344       1 
280082.000    40.2326493046   116.1592678532     94.217     13.979    -15.660    0.356       1 
280083.000    40.2327775785   116.1590858137     94.587     14.496    -15.410    0.366       1 
280084.000    40.2329107376   116.1589059192     94.948     14.966    -15.361    0.368       1 
280085.000    40.2330462000   116.1587259788     95.317     15.028    -15.198    0.376       1 
280086.000    40.2331818064   116.1585496915     95.727     15.130    -14.832    0.440       1 
280087.000    40.2333193430   116.1583763974     96.096     15.429    -14.643    0.410       1 
280088.000    40.2334606480   116.1582046633     96.509     15.956    -14.513    0.402       1 
280089.000    40.2336070019   116.1580352186     96.899     16.471    -14.309    0.354       1 
280090.000    40.2337564959   116.1578699242     97.304     16.719    -13.891    0.396       1 
280091.000    40.2339081079   116.1577096890     97.640     16.922    -13.376    0.303       1 
280092.000    40.2340617320   116.1575562292     97.932     17.172    -12.810    0.321       1 
280093.000    40.2342171740   116.1574085894     98.225     17.317    -12.342    0.273       1 
280094.000    40.2343743285   116.1572654454     98.476     17.583    -12.067    0.219       1 
280095.000    40.2345336454   116.1571249839     98.693     17.797    -11.906    0.211       1 
280096.000    40.2346948759   116.1569856458     98.895     17.989    -11.838    0.250       1 
280097.000    40.2348576811   116.1568467383     99.091     18.153    -11.808    0.189       1 
280098.000    40.2350218521   116.1567077451     99.297     18.321    -11.843    0.160       1 
280099.000    40.2351870985   116.1565690489     99.466     18.368    -11.765    0.172       1 
280100.000    40.2353526720   116.1564305971     99.632     18.370    -11.857    0.147       1 
280101.000    40.2355179904   116.1562904859     99.802     18.372    -11.972    0.179       1 
280102.000    40.2356834954   116.1561492762     99.974     18.380    -12.081    0.146       1 
280103.000    40.2358491976   116.1560070211    100.158     18.409    -12.116    0.163       1 
280104.000    40.2360156198   116.1558646815    100.336     18.553    -12.075    0.203       1 
280105.000    40.2361833023   116.1557228227    100.500     18.630    -12.039    0.193       1 
280106.000    40.2363506737   116.1555815569    100.688     18.554    -12.022    0.220       1 
280107.000    40.2365177709   116.1554403100    100.876     18.539    -12.033    0.171       1 
280108.000    40.2366845571   116.1552989007    101.044     18.570    -12.050    0.203       1 
280109.000    40.2368524511   116.1551571044    101.221     18.712    -12.055    0.189       1 
280110.000    40.2370216382   116.1550154498    101.381     18.871    -12.071    0.165       1 
280111.000    40.2371922122   116.1548724466    101.548     18.975    -12.262    0.186       1 
280112.000    40.2373634662   116.1547273864    101.746     19.063    -12.444    0.217       1 
280113.000    40.2375356103   116.1545802156    101.952     19.215    -12.651    0.180       1 
280114.000    40.2377095519   116.1544297590    102.155     19.401    -12.967    0.241       1 
280115.000    40.2378844565   116.1542740304    102.372     19.411    -13.534    0.212       1 
280116.000    40.2380592059   116.1541116055    102.573     19.410    -14.075    0.171       1 
280117.000    40.2382339183   116.1539433119    102.740     19.373    -14.526    0.126       1 
280118.000    40.2384075991   116.1537704804    102.926     19.219    -14.945    0.159       1 
280119.000    40.2385790437   116.1535917411    103.134     18.872    -15.518    0.213       1 
280120.000    40.2387475217   116.1534063407    103.363     18.554    -16.050    0.221       1 
280121.000    40.2389130382   116.1532153758    103.547     18.230    -16.412    0.207       1 
280122.000    40.2390759273   116.1530212546    103.748     17.960    -16.674    0.136       1 
280123.000    40.2392348108   116.1528223287    103.933     17.366    -17.230    0.194       1 
280124.000    40.2393886049   116.1526175006    104.133     16.836    -17.626    0.169       1 
280125.000    40.2395376191   116.1524086503    104.319     16.351    -17.858    0.147       1 
280126.000    40.2396831805   116.1521969784    104.512     15.982    -18.140    0.188       1 
280127.000    40.2398252947   116.1519822736    104.699     15.612    -18.412    0.188       1 
280128.000    40.2399643408   116.1517635947    104.916     15.256    -18.803    0.274       1 
280129.000    40.2400998261   116.1515406998    105.201     14.812    -19.101    0.344       1 
280130.000    40.2402312731   116.1513152266    105.538     14.401    -19.295    0.336       1 
280131.000    40.2403583741   116.1510862934    105.938     13.841    -19.646    0.442       1 
280132.000    40.2404801294   116.1508538886    106.386     13.236    -19.905    0.508       1 
280133.000    40.2405974208   116.1506191061    106.885     12.820    -19.992    0.508       1 
280134.000    40.2407103044   116.1503842137    107.376     12.272    -19.997    0.473       1 
280135.000    40.2408184400   116.1501483957    107.878     11.780    -20.156    0.516       1 
280136.000    40.2409224670   116.1499105645    108.370     11.355    -20.340    0.475       1 
280137.000    40.2410226881   116.1496706752    108.871     10.953    -20.508    0.525       1 
280138.000    40.2411192778   116.1494285166    109.360     10.539    -20.714    0.452       1 
280139.000    40.2412119424   116.1491835771    109.845     10.060    -20.994    0.510       0 
280140.000    40.2413000396   116.1489355853    110.326      9.556    -21.224    0.473       0 
280141.000    40.2413840403   116.1486848582    110.814      9.158    -21.416    0.472       0 
280142.000    40.2414642703   116.1484318382    111.308      8.714    -21.634    0.492       0 
280143.000    40.2415405471   116.1481757644    111.801      8.238    -21.911    0.490       1 
280144.000    40.2416118061   116.1479176776    112.284      7.705    -22.041    0.471       1 
280145.000    40.2416795837   116.1476586650    112.739      7.401    -22.028    0.490       1 
280146.000    40.2417452354   116.1474002066    113.218      7.214    -21.968    0.472       1 
280147.000    40.2418097909   116.1471420717    113.665      7.111    -22.006    0.464       1 
280148.000    40.2418738305   116.1468837085    114.153      7.136    -21.966    0.470       1 
280149.000    40.2419381803   116.1466254945    114.634      7.135    -21.937    0.503       1 
280150.000    40.2420026645   116.1463678481    115.107      7.171    -21.910    0.455       1 
280151.000    40.2420674112   116.1461102220    115.586      7.223    -21.950    0.529       1 
280152.000    40.2421340844   116.1458515337    116.082      7.564    -22.070    0.500       1 
280153.000    40.2422039932   116.1455919461    116.588      7.952    -22.115    0.509       1 
280154.000    40.2422775412   116.1453316473    117.089      8.390    -22.179    0.506       1 
280155.000    40.2423552434   116.1450707115    117.550      8.796    -22.236    0.432       1 
280156.000    40.2424362006   116.1448083869    117.890      9.202    -22.380    0.280       1 
280157.000    40.2425212366   116.1445446098    118.107      9.668    -22.505    0.142       1 
280158.000    40.2426097553   116.1442803262    118.218     10.009    -22.513    0.060       1 
280159.000    40.2427018360   116.1440155332    118.199     10.451    -22.563   -0.079       1 
280160.000    40.2427978833   116.1437498077    118.056     10.919    -22.596   -0.194       1 
280161.000    40.2428984508   116.1434832685    117.812     11.337    -22.753   -0.278       1 
280162.000    40.2430024756   116.1432161467    117.521     11.815    -22.667   -0.271       1 
280163.000    40.2431108984   116.1429499418    117.222     12.209    -22.645   -0.279       1 
280164.000    40.2432228053   116.1426837513    116.921     12.606    -22.628   -0.293       1 
280165.000    40.2433380926   116.1424177760    116.632     12.941    -22.617   -0.288       1 
280166.000    40.2434559098   116.1421517333    116.338     13.201    -22.642   -0.314       1 
280167.000    40.2435749447   116.1418860285    116.040     13.240    -22.562   -0.305       1 
280168.000    40.2436945269   116.1416214181    115.737     13.321    -22.499   -0.313       1 
280169.000    40.2438147570   116.1413574314    115.446     13.369    -22.428   -0.271       1 
280170.000    40.2439356562   116.1410936251    115.155     13.455    -22.500   -0.256       1 
280171.000    40.2440570417   116.1408281280    114.946     13.513    -22.649   -0.132       1 
280172.000    40.2441789944   116.1405614627    114.897     13.558    -22.730   -0.017       1 
280173.000    40.2443009019   116.1402934949    114.986     13.503    -22.855    0.175       0 
280174.000    40.2444221469   116.1400240425    115.207     13.447    -22.979    0.302       0 
280175.000    40.2445435977   116.1397533500    115.536     13.537    -23.060    0.322       0 
280176.000    40.2446657894   116.1394819000    115.931     13.600    -23.118    0.384       0 
280177.000    40.2447886171   116.1392099032    116.308     13.678    -23.150    0.382       1 
280178.000    40.2449118958   116.1389376033    116.657     13.708    -23.167    0.252       1 
280179.000    40.2450356953   116.1386655152    117.012     13.774    -23.153    0.411       1 
280180.000    40.2451600049   116.1383932227    117.439     13.793    -23.193    0.399       1 
280181.000    40.2452843353   116.1381200852    117.815     13.821    -23.287    0.357       1 
280182.000    40.2454090786   116.1378464213    118.179     13.872    -23.287    0.375       1 
280183.000    40.2455338192   116.1375725180    118.534     13.830    -23.318    0.366       0 
280184.000    40.2456583159   116.1372983327    118.900     13.826    -23.344    0.351       0 
280185.000    40.2457829033   116.1370240379    119.214     13.824    -23.350    0.296       0 
280186.000    40.2459072821   116.1367499176    119.496     13.814    -23.343    0.209       0 
280187.000    40.2460315645   116.1364758037    119.694     13.784    -23.268    0.139       1 
280188.000    40.2461551920   116.1362030510    119.825     13.714    -23.177    0.104       1 
280189.000    40.2462790937   116.1359300376    119.877     13.835    -23.305    0.021       1 
280190.000    40.2464038120   116.1356552373    119.869     13.902    -23.494   -0.059       1 
280191.000    40.2465294672   116.1353778082    119.788     14.009    -23.725   -0.105       1 
280192.000    40.2466564112   116.1350974292    119.632     14.175    -24.006   -0.171       1 
280193.000    40.2467848064   116.1348141000    119.411     14.299    -24.182   -0.206       1 
280194.000    40.2469138363   116.1345295099    119.089     14.340    -24.252   -0.370       1 
280195.000    40.2470431542   116.1342443137    118.737     14.355    -24.273   -0.382       1 
280196.000    40.2471728116   116.1339595611    118.351     14.490    -24.181   -0.426       1 
280197.000    40.2473046836   116.1336758562    117.946     14.759    -24.086   -0.336       1 
280198.000    40.2474388493   116.1333933182    117.583     14.996    -24.012   -0.380       1 
280199.000    40.2475747365   116.1331115425    117.179     15.154    -23.959   -0.385       1 
280200.000    40.2477112505   116.1328294828    116.795     15.150    -24.061   -0.393       1 
280201.000    40.2478464099   116.1325464834    116.342     14.920    -24.074   -0.371       1 
280202.000    40.2479793469   116.1322635512    115.932     14.659    -24.070   -0.375       1 
280203.000    40.2481104185   116.1319812531    115.604     14.456    -23.977   -0.328       1 
280204.000    40.2482396341   116.1316998415    115.324     14.244    -23.910   -0.244       1 
280205.000    40.2483670983   116.1314201024    115.123     14.066    -23.676   -0.125       1 
280206.000    40.2484930002   116.1311440428    115.027     13.895    -23.310   -0.012       1 
280207.000    40.2486171427   116.1308726289    115.106     13.690    -22.875    0.107       1 
280208.000    40.2487393421   116.1306062575    115.275     13.417    -22.445    0.288       1 
280209.000    40.2488589503   116.1303443058    115.557     13.173    -22.155    0.235       1 
280210.000    40.2489766233   116.1300848190    115.824     12.974    -22.008    0.253       1 
280211.000    40.2490926370   116.1298274838    116.057     12.798    -21.786    0.239       1 
280212.000    40.2492075018   116.1295725567    116.295     12.723    -21.623    0.275       1 
280213.000    40.2493219878   116.1293188852    116.564     12.695    -21.551    0.237       1 
280214.000    40.2494357268   116.1290669550    116.818     12.561    -21.316    0.256       1 
280215.000    40.2495480563   116.1288181859    117.063     12.380    -21.044    0.279       1 
280216.000    40.2496589549   116.1285721524    117.360     12.241    -20.820    0.316       1 
280217.000    40.2497686259   116.1283286101    117.692     12.059    -20.619    0.357       1 
280218.000    40.2498769540   116.1280877190    118.017     12.039    -20.368    0.343       1 
280219.000    40.2499861970   116.1278490818    118.323     12.176    -20.276    0.275       1 
280220.000    40.2500959982   116.1276115793    118.649     12.219    -20.149    0.398       1 
280221.000    40.2502057756   116.1273756521    118.962     12.151    -20.009    0.292       1 
280222.000    40.2503151170   116.1271409463    119.317     12.160    -19.937    0.295       1 
280223.000    40.2504242326   116.1269069123    119.619     12.086    -19.872    0.442       1 
280224.000    40.2505334880   116.1266737351    119.961     12.168    -19.776    0.228       1 
280225.000    40.2506438694   116.1264421669    120.215     12.398    -19.557    0.313       1 
280226.000    40.2507585867   116.1262143580    120.518     13.003    -19.199    0.406       1 
280227.000    40.2508782226   116.1259909154    120.832     13.532    -18.821    0.295       1 
280228.000    40.2510023047   116.1257715689    121.175     14.002    -18.490    0.334       1 
280229.000    40.2511316622   116.1255574223    121.520     14.724    -17.920    0.348       1 
280230.000    40.2512668393   116.1253497690    121.831     15.193    -17.490    0.304       1 
280231.000    40.2514053651   116.1251461427    122.227     15.578    -17.136    0.377       1 
280232.000    40.2515475500   116.1249465089    122.704     15.951    -16.882    0.494       1 
280233.000    40.2516926754   116.1247498413    123.218     16.310    -16.554    0.577       1 
280234.000    40.2518418915   116.1245581591    123.770     16.774    -16.082    0.665       1 
280235.000    40.2519950893   116.1243717060    124.423     17.174    -15.642    0.729       1 
280236.000    40.2521512712   116.1241897276    125.149     17.473    -15.322    0.783       1 
280237.000    40.2523099921   116.1240121027    125.959     17.813    -14.926    0.777       1 
280238.000    40.2524728072   116.1238395572    126.732     18.330    -14.501    0.713       1 
280239.000    40.2526391414   116.1236706705    127.482     18.556    -14.342    0.772       1 
280240.000    40.2528067878   116.1235022367    128.253     18.614    -14.379    0.837       1 
280241.000    40.2529728981   116.1233313783    129.080     18.251    -14.754    0.806       1 
280242.000    40.2531354176   116.1231564095    129.904     17.885    -15.005    0.819       1 
280243.000    40.2532953459   116.1229779477    130.704     17.647    -15.434    0.805       1 
280244.000    40.2534515913   116.1227929068    131.517     17.025    -16.027    0.769       1 
280245.000    40.2536011868   116.1226025868    132.246     16.196    -16.385    0.738       1 
280246.000    40.2537426385   116.1224077710    132.970     15.243    -16.798    0.749       1 
280247.000    40.2538751931   116.1222070897    133.677     14.315    -17.364    0.677       1 
280248.000    40.2539998167   116.1219999841    134.374     13.461    -17.878    0.696       1 
280249.000    40.2541176406   116.1217876383    135.047     12.819    -18.224    0.637       1 
280250.000    40.2542298124   116.1215723546    135.639     12.110    -18.363    0.740       1 
280251.000    40.2543359354   116.1213565201    136.347     11.501    -18.385    0.662       1 
280252.000    40.2544365896   116.1211412892    136.969     10.920    -18.180    0.625       1 
280253.000    40.2545329907   116.1209302103    137.543     10.531    -17.769    0.519       1 
280254.000    40.2546256700   116.1207247606    137.991     10.002    -17.044    0.353       1 
280255.000    40.2547130490   116.1205318981    138.297      9.424    -15.814    0.179       1 
280256.000    40.2547966092   116.1203503305    138.433      9.168    -15.105    0.104       1 
280257.000    40.2548786319   116.1201739093    138.532      9.028    -14.895    0.099       1 
280258.000    40.2549586563   116.1199991201    138.535      8.774    -14.801   -0.117       1 
280259.000    40.2550367258   116.1198279458    138.396      8.558    -14.317   -0.144       1 
280260.000    40.2551132730   116.1196601280    138.196      8.397    -14.298   -0.279       1 
280261.000    40.2551881543   116.1194917549    137.943      8.338    -14.339   -0.237       1 
280262.000    40.2552639530   116.1193212527    137.664      8.459    -14.848   -0.406       1 
280263.000    40.2553403496   116.1191402026    137.331      8.533    -15.936   -0.297       1 
280264.000    40.2554187216   116.1189482045    137.034      9.012    -16.693   -0.321       1 
280265.000    40.2555039503   116.1187486211    136.683      9.884    -17.273   -0.361       1 
280266.000    40.2555973811   116.1185425390    136.337     10.826    -17.790   -0.349       1 
280267.000    40.2557001774   116.1183319547    136.026     12.004    -17.975   -0.169       1 
280268.000    40.2558138092   116.1181201149    135.823     13.130    -18.079   -0.143       1 
280269.000    40.2559365347   116.1179072740    135.706     14.072    -18.099   -0.067       1 
280270.000    40.2560666615   116.1176951938    135.687     14.706    -18.046    0.064       1 
280271.000    40.2562005169   116.1174830933    135.795     14.978    -18.016    0.142       1 
280272.000    40.2563365301   116.1172712765    135.920     15.216    -18.021    0.079       1 
280273.000    40.2564747095   116.1170591763    136.037     15.452    -18.087    0.115       1 
280274.000    40.2566145681   116.1168460374    136.156     15.552    -18.194    0.105       1 
280275.000    40.2567550867   116.1166309839    136.277     15.645    -18.341    0.143       1 
280276.000    40.2568962339   116.1164141326    136.404     15.703    -18.544    0.134       1 
280277.000    40.2570381392   116.1161954665    136.515     15.819    -18.671    0.108       1 
280278.000    40.2571810988   116.1159750350    136.655     15.930    -18.828    0.181       1 
280279.000    40.2573250733   116.1157529488    136.887     16.041    -18.972    0.262       1 
280280.000    40.2574699317   116.1155297660    137.240     16.132    -19.019    0.447       1 
280281.000    40.2576153174   116.1153059351    137.736     16.173    -19.028    0.555       1 
280282.000    40.2577611264   116.1150819065    138.309     16.190    -19.068    0.589       1 
280283.000    40.2579068028   116.1148574552    138.947     16.163    -19.108    0.594       1 
280284.000    40.2580520408   116.1146330533    139.549     16.104    -19.080    0.645       1 
280285.000    40.2581967826   116.1144086639    140.192     16.043    -19.077    0.609       1 
280286.000    40.2583412243   116.1141845702    140.835     16.056    -19.044    0.629       1 
280287.000    40.2584860976   116.1139608218    141.456     16.116    -19.035    0.616       1 
280288.000    40.2586307995   116.1137371128    142.127     16.015    -19.036    0.730       1 
280289.000    40.2587737412   116.1135124691    142.794     15.736    -19.158    0.651       1 
280290.000    40.2589130136   116.1132884237    143.418     15.178    -18.933    0.626       1 
280291.000    40.2590462198   116.1130666785    144.026     14.420    -18.845    0.575       1 
280292.000    40.2591730379   116.1128432966    144.591     13.813    -19.192    0.516       1 
280293.000    40.2592939376   116.1126148736    145.121     13.094    -19.680    0.567       1 
280294.000    40.2594088012   116.1123813033    145.644     12.457    -20.097    0.494       1 
280295.000    40.2595173309   116.1121427191    146.143     11.694    -20.524    0.512       1 
280296.000    40.2596191735   116.1118997305    146.642     11.001    -20.845    0.535       1 
280297.000    40.2597151668   116.1116527351    147.133     10.317    -21.202    0.463       1 
280298.000    40.2598039506   116.1114010129    147.599      9.497    -21.637    0.484       1 
280299.000    40.2598865405   116.1111454262    148.046      8.944    -21.873    0.442       1 
280300.000    40.2599653265   116.1108871981    148.474      8.589    -22.094    0.417       1 
280301.000    40.2600424409   116.1106263702    148.871      8.542    -22.260    0.399       1 
280302.000    40.2601191952   116.1103647470    149.270      8.488    -22.167    0.373       1 
280303.000    40.2601955105   116.1101059699    149.674      8.413    -21.788    0.459       1 
280304.000    40.2602707103   116.1098527528    150.073      8.246    -21.316    0.346       1 
280305.000    40.2603443047   116.1096053517    150.506      8.109    -20.788    0.417       1 
280306.000    40.2604177143   116.1093643741    150.872      8.204    -20.242    0.326       1 
280307.000    40.2604933024   116.1091284482    151.222      8.643    -19.890    0.350       1 
280308.000    40.2605744786   116.1088970526    151.592      9.274    -19.510    0.327       1 
280309.000    40.2606604318   116.1086701608    151.977      9.819    -19.037    0.413       1 
280310.000    40.2607528739   116.1084509198    152.406     10.644    -18.225    0.420       1 
280311.000    40.2608526524   116.1082410855    152.805     11.411    -17.437    0.386       1 
280312.000    40.2609586049   116.1080403111    153.197     12.016    -16.719    0.440       1 
280313.000    40.2610702885   116.1078462998    153.652     12.700    -16.289    0.505       1 
280314.000    40.2611876226   116.1076564631    154.123     13.305    -16.069    0.463       1 
280315.000    40.2613101361   116.1074690366    154.575     13.896    -15.857    0.440       1 
280316.000    40.2614380884   116.1072835259    155.011     14.459    -15.729    0.400       1 
280317.000    40.2615699499   116.1070987009    155.465     14.772    -15.737    0.447       1 
280318.000    40.2617039352   116.1069134265    155.896     14.935    -15.694    0.357       1 
280319.000    40.2618383969   116.1067306098    156.262     14.908    -15.272    0.296       1 
280320.000    40.2619731061   116.1065551029    156.594     14.996    -14.541    0.318       1 
280321.000    40.2621096412   116.1063892587    156.882     15.298    -13.608    0.293       1 
280322.000    40.2622493509   116.1062354749    157.234     15.632    -12.556    0.419       1 
280323.000    40.2623910534   116.1060936932    157.628     15.788    -11.570    0.340       1 
280324.000    40.2625350418   116.1059651173    157.994     16.180    -10.355    0.374       1 
280325.000    40.2626834470   116.1058498383    158.350     16.681     -9.306    0.400       1 
280326.000    40.2628357292   116.1057452404    158.769     17.074     -8.506    0.428       1 
280327.000    40.2629908850   116.1056491262    159.163     17.345     -7.876    0.383       1 
280328.000    40.2631480186   116.1055600678    159.574     17.529     -7.319    0.412       1 
280329.000    40.2633059826   116.1054754658    159.957     17.553     -7.121    0.382       1 
280330.000    40.2634637708   116.1053915358    160.346     17.489     -7.168    0.370       1 
280331.000    40.2636206783   116.1053058327    160.726     17.390     -7.333    0.359       1 
280332.000    40.2637771840   116.1052195807    161.093     17.375     -7.267    0.373       1 
280333.000    40.2639338855   116.1051344459    161.473     17.411     -7.197    0.403       1 
280334.000    40.2640905497   116.1050495898    161.874     17.377     -7.255    0.389       1 
280335.000    40.2642470475   116.1049643104    162.306     17.400     -7.274    0.442       1 
280336.000    40.2644038644   116.1048785700    162.757     17.422     -7.307    0.513       1 
280337.000    40.2645607913   116.1047923228    163.265     17.427     -7.380    0.528       1 
280338.000    40.2647179639   116.1047050151    163.787     17.478     -7.508    0.515       1 
280339.000    40.2648759022   116.1046162099    164.289     17.595     -7.628    0.526       1 
280340.000    40.2650339279   116.1045246117    164.799     17.517     -7.964    0.501       1 
280341.000    40.2651909322   116.1044288798    165.314     17.384     -8.276    0.487       1 
280342.000    40.2653473474   116.1043300903    165.766     17.412     -8.487    0.438       1 
280343.000    40.2655043049   116.1042281251    166.175     17.438     -8.885    0.387       1 
280344.000    40.2656608335   116.1041209407    166.571     17.360     -9.354    0.370       1 
280345.000    40.2658165762   116.1040077758    166.957     17.221     -9.893    0.409       1 
280346.000    40.2659711016   116.1038883294    167.316     17.107    -10.389    0.351       1 
280347.000    40.2661248493   116.1037632917    167.670     17.061    -10.869    0.340       1 
280348.000    40.2662785043   116.1036334647    167.969     17.079    -11.237    0.305       1 
280349.000    40.2664322696   116.1034989225    168.286     17.059    -11.685    0.303       1 
280350.000    40.2665851470   116.1033585282    168.556     16.925    -12.220    0.229       1 
280351.000    40.2667363383   116.1032109541    168.786     16.678    -12.912    0.236       1 
280352.000    40.2668857126   116.1030555180    169.002     16.514    -13.531    0.234       1 
280353.000    40.2670340773   116.1028938423    169.199     16.466    -13.984    0.145       1 
280354.000    40.2671818724   116.1027269290    169.374     16.333    -14.453    0.164       1 
280355.000    40.2673272567   116.1025537397    169.471     16.007    -14.994    0.004       1 
280356.000    40.2674703461   116.1023742760    169.524     15.826    -15.498    0.125       1 
280357.000    40.2676113903   116.1021884690    169.673     15.532    -16.097    0.093       1 
280358.000    40.2677495507   116.1019957225    169.762     15.216    -16.687    0.081       1 
280359.000    40.2678850607   116.1017965170    169.842     14.924    -17.174    0.095       1 
280360.000    40.2680180823   116.1015919668    169.950     14.653    -17.594    0.097       1 
280361.000    40.2681482663   116.1013825534    169.997     14.299    -18.006   -0.021       1 
280362.000    40.2682759857   116.1011688074    169.969     14.130    -18.327   -0.035       1 
280363.000    40.2684031207   116.1009524553    169.985     14.113    -18.460    0.013       1 
280364.000    40.2685304984   116.1007351933    170.018     14.161    -18.465    0.047       1 
280365.000    40.2686582493   116.1005178774    170.106     14.193    -18.511    0.054       1 
280366.000    40.2687855748   116.1002999543    170.188     14.093    -18.581    0.046       1 
280367.000    40.2689122670   116.1000809719    170.313     14.067    -18.656    0.110       1 
280368.000    40.2690389595   116.0998615130    170.414     14.070    -18.684    0.118       1 
280369.000    40.2691660073   116.0996417674    170.520     14.150    -18.719    0.066       1 
280370.000    40.2692934386   116.0994210183    170.632     14.169    -18.814    0.127       1 
280371.000    40.2694213035   116.0991992236    170.797     14.194    -18.922    0.246       1 
280372.000    40.2695488791   116.0989763908    171.039     14.129    -19.008    0.281       1 
280373.000    40.2696758815   116.0987528921    171.359     14.074    -19.005    0.335       1 
280374.000    40.2698019455   116.0985292709    171.710     13.955    -19.050    0.327       1 
280375.000    40.2699267649   116.0983050915    172.075     13.738    -19.107    0.361       1 
280376.000    40.2700479437   116.0980791312    172.422     13.182    -19.352    0.380       1 
280377.000    40.2701636309   116.0978498482    172.756     12.582    -19.662    0.264       1 
280378.000    40.2702737114   116.0976162313    173.057     11.864    -20.116    0.321       1 
280379.000    40.2703761577   116.0973766193    173.376     10.989    -20.623    0.300       1 
280380.000    40.2704710473   116.0971312398    173.695     10.167    -21.102    0.330       1 
280381.000    40.2705589286   116.0968808195    174.056      9.457    -21.483    0.357       1 
280382.000    40.2706409826   116.0966262862    174.451      8.808    -21.847    0.406       1 
280383.000    40.2707165897   116.0963674463    174.822      8.066    -22.244    0.315       1 
280384.000    40.2707860751   116.0961032761    175.171      7.450    -22.691    0.363       1 
280385.000    40.2708514705   116.0958346174    175.499      7.156    -23.017    0.351       1 
280386.000    40.2709152847   116.0955626390    175.850      7.030    -23.261    0.340       1 
280387.000    40.2709782994   116.0952888535    176.222      6.998    -23.320    0.420       1 
280388.000    40.2710416517   116.0950148013    176.641      7.076    -23.309    0.430       1 
280389.000    40.2711053981   116.0947407063    177.061      7.079    -23.342    0.414       1 
280390.000    40.2711689920   116.0944661425    177.493      7.053    -23.366    0.462       1 
280391.000    40.2712324427   116.0941911326    177.922      7.050    -23.406    0.461       1 
280392.000    40.2712960802   116.0939160707    178.350      7.059    -23.363    0.470       1 
280393.000    40.2713596125   116.0936420973    178.780      7.058    -23.242    0.420       1 
280394.000    40.2714232290   116.0933693877    179.205      7.083    -23.155    0.472       1 
280395.000    40.2714868925   116.0930972712    179.629      7.025    -23.157    0.395       1 
280396.000    40.2715498516   116.0928250600    180.086      6.954    -23.186    0.502       1 
280397.000    40.2716121789   116.0925524857    180.501      6.900    -23.195    0.419       1 
280398.000    40.2716741421   116.0922795938    180.893      6.851    -23.220    0.401       1 
280399.000    40.2717353816   116.0920084402    181.333      6.722    -22.910    0.455       1 
280400.000    40.2717959144   116.0917401142    181.775      6.709    -22.792    0.472       1 
280401.000    40.2718564779   116.0914724892    182.248      6.763    -22.710    0.479       1 
280402.000    40.2719176676   116.0912060033    182.723      6.813    -22.588    0.484       1 
280403.000    40.2719796698   116.0909415452    183.203      6.953    -22.362    0.496       1 
280404.000    40.2720434614   116.0906806477    183.678      7.209    -21.998    0.481       1 
280405.000    40.2721104986   116.0904235107    184.097      7.646    -21.714    0.373       1 
280406.000    40.2721817412   116.0901698328    184.500      8.154    -21.389    0.512       1 
280407.000    40.2722578055   116.0899200570    184.980      8.697    -21.030    0.525       1 
280408.000    40.2723395219   116.0896743276    185.454      9.391    -20.719    0.493       1 
280409.000    40.2724270557   116.0894323758    185.916      9.964    -20.432    0.512       1 
280410.000    40.2725192948   116.0891937555    186.398     10.478    -20.165    0.475       1 
280411.000    40.2726158354   116.0889581557    186.864     10.930    -19.919    0.462       1 
280412.000    40.2727166747   116.0887257041    187.352     11.459    -19.599    0.526       1 
280413.000    40.2728231841   116.0884978651    187.881     12.165    -19.170    0.505       1 
280414.000    40.2729352425   116.0882749117    188.371     12.560    -18.866    0.462       1 
280415.000    40.2730485123   116.0880533825    188.831     12.586    -18.789    0.486       1 
280416.000    40.2731624207   116.0878327564    189.303     12.688    -18.706    0.457       1 
280417.000    40.2732772240   116.0876132723    189.766     12.833    -18.595    0.460       1 
280418.000    40.2733930447   116.0873947899    190.225     12.848    -18.509    0.476       1 
280419.000    40.2735085045   116.0871778457    190.707     12.788    -18.391    0.516       1 
280420.000    40.2736232754   116.0869625772    191.274     12.705    -18.272    0.605       1 
280421.000    40.2737373761   116.0867482386    191.902     12.636    -18.185    0.646       1 
280422.000    40.2738506436   116.0865350903    192.598     12.533    -18.093    0.710       1 
280423.000    40.2739627272   116.0863235871    193.241     12.330    -17.929    0.682       1 
280424.000    40.2740731829   116.0861128882    193.907     12.215    -17.883    0.673       1 
280425.000    40.2741833520   116.0859027359    194.584     12.242    -17.875    0.709       1 
280426.000    40.2742937974   116.0856929630    195.287     12.261    -17.835    0.719       1 
280427.000    40.2744036780   116.0854832067    195.929     12.158    -17.827    0.653       1 
280428.000    40.2745120142   116.0852754856    196.536     11.844    -17.458    0.594       1 
280429.000    40.2746174387   116.0850724664    197.137     11.635    -17.163    0.568       1 
280430.000    40.2747228912   116.0848700741    197.671     11.806    -17.244    0.457       1 
